id,title,description,image_link,link,product_type,brand,price,availability,item_group_id,checkout_url,additional_image_link,sale_price_effective_date,sale_price,condition,visibility,gender,color,size,pattern,google_product_category,default_product,variant
1612008850800_219955,"Auto 60-luvulla - Henkilöautot Suomessa 1960-69","Auto 60-luvulla - Henkilöautot Suomessa 1960-69",https://res.cloudinary.com/dolyfnals/images/v1612008863/mb7tvxvhbbrro4uzu3db_219954eed8d/mb7tvxvhbbrro4uzu3db_219954eed8d.jpg,https://kirjapino.fi/product/auto-60-luvulla-henkiloautot-suomessa-1960-69/,"Tekniikka","kirjapino.fi",20EUR,in stock,1612008850800_219955,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1612007232578_219953,"Kolmannen valtakunnan vieraana / Risti ja hakaristi - Valitut teokset III","Kolmannen valtakunnan vieraana / Risti ja hakaristi - Valitut teokset III",https://res.cloudinary.com/dolyfnals/images/v1612007243/bl2zm10ndoe1rvcatmme_2199527a2c5/bl2zm10ndoe1rvcatmme_2199527a2c5.jpg,https://kirjapino.fi/product/kolmannen-valtakunnan-vieraana-risti-ja-hakaristi-valitut-teokset-iii/,"Historia","kirjapino.fi",35EUR,in stock,1612007232578_219953,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1612007115719_219951,"Synkkä yksinpuhelu - Valitut teokset IV","Synkkä yksinpuhelu - Valitut teokset IV",https://res.cloudinary.com/dolyfnals/images/v1612007146/gxleicrocwpbpr0fprku_219950b713a/gxleicrocwpbpr0fprku_219950b713a.jpg,https://kirjapino.fi/product/synkka-yksinpuhelu-valitut-teokset-iv/,"Suomen historia","kirjapino.fi",40EUR,in stock,1612007115719_219951,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,40EUR,new,published,,,,,,,
1612006993399_219949,"Noitain paljastaminen","Noitain paljastaminen",https://res.cloudinary.com/dolyfnals/images/v1612007002/qntdydubceuh8qtzek2o_219948b19f0/qntdydubceuh8qtzek2o_219948b19f0.jpg,https://kirjapino.fi/product/noitain-paljastaminen-2/,"Rajatieto","kirjapino.fi",20EUR,in stock,1612006993399_219949,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1612006890359_219947,"Steinerpedagogiikan lähteillä 1","Steinerpedagogiikan lähteillä 1",https://res.cloudinary.com/dolyfnals/images/v1612006908/bigp0dedlwcwbxkgbw4i_219946e413e/bigp0dedlwcwbxkgbw4i_219946e413e.jpg,https://kirjapino.fi/product/steinerpedagogiikan-lahteilla-1/,"Rajatieto","kirjapino.fi",15EUR,in stock,1612006890359_219947,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1612006795120_219945,"Kesäkirja","Kesäkirja",https://res.cloudinary.com/dolyfnals/images/v1612006803/ntzlo18w0glaogpkqswv_219944ae04e/ntzlo18w0glaogpkqswv_219944ae04e.jpg,https://kirjapino.fi/product/kesakirja-4/,"Kaunokirjallisuus (kotim.)","kirjapino.fi",50EUR,in stock,1612006795120_219945,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,50EUR,new,published,,,,,,,
1612006692551_219943,"Helsingin korttelieläimet - Kantakaupungin kuvitettua historiaa","Helsingin korttelieläimet - Kantakaupungin kuvitettua historiaa",https://res.cloudinary.com/dolyfnals/images/v1612006703/bqrqeqotsevss0d50ha0_2199422e0b4/bqrqeqotsevss0d50ha0_2199422e0b4.jpg,https://kirjapino.fi/product/helsingin-korttelielaimet-kantakaupungin-kuvitettua-historiaa/,"Paikallishistoria","kirjapino.fi",35EUR,in stock,1612006692551_219943,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1612006416520_219941,"Musta magia osa I & II - Paholaisen katekismus","Musta magia osa I & II - Paholaisen katekismus",https://res.cloudinary.com/dolyfnals/images/v1612006427/cryyglhjdt3aob4fvyis_219940cb380/cryyglhjdt3aob4fvyis_219940cb380.jpg,https://kirjapino.fi/product/musta-magia-osa-i-ii-paholaisen-katekismus/,"Rajatieto","kirjapino.fi",40EUR,out of stock,1612006416520_219941,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,40EUR,new,staging,,,,,,,
1612005667217_219939,"Nimeni on Lucy Barton","Nimeni on Lucy Barton",https://res.cloudinary.com/dolyfnals/images/v1612005681/kmd0ytzftopjujlbfjdx_219938a8cb4/kmd0ytzftopjujlbfjdx_219938a8cb4.jpg,https://kirjapino.fi/product/nimeni-on-lucy-barton-3/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",35EUR,in stock,1612005667217_219939,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1612005396066_219937,"Rajasta etelään, auringosta länteen","Rajasta etelään, auringosta länteen",https://res.cloudinary.com/dolyfnals/images/v1612005407/c0y5jylsxb4yny4bxiyr_21993630503/c0y5jylsxb4yny4bxiyr_21993630503.jpg,https://kirjapino.fi/product/rajasta-etelaan-auringosta-lanteen-3/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",35EUR,out of stock,1612005396066_219937,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,staging,,,,,,,
1612004995433_219935,"Kanariansaarten luonto-opas","Kanariansaarten luonto-opas",https://res.cloudinary.com/dolyfnals/images/v1612005024/rqfqbh76bx6sqcaunifu_219934dcc8d/rqfqbh76bx6sqcaunifu_219934dcc8d.jpg,https://kirjapino.fi/product/kanariansaarten-luonto-opas/,"Matkat","kirjapino.fi",15EUR,in stock,1612004995433_219935,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1612004702869_219933,"Tripsteri - Irlanti matkaopas","Tripsteri - Irlanti matkaopas",https://res.cloudinary.com/dolyfnals/images/v1612004723/vx72onmlnafp89x6elxm_21993207bf3/vx72onmlnafp89x6elxm_21993207bf3.jpg,https://kirjapino.fi/product/tripsteri-irlanti-matkaopas/,"Matkat","kirjapino.fi",15EUR,in stock,1612004702869_219933,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1612004602508_219931,"Basta! Italialaisen ruokakulttuurin abc","Basta! Italialaisen ruokakulttuurin abc",https://res.cloudinary.com/dolyfnals/images/v1612004610/etoucrkshwyjuaxmyqhf_219930823c9/etoucrkshwyjuaxmyqhf_219930823c9.jpg,https://kirjapino.fi/product/basta-italialaisen-ruokakulttuurin-abc/,"Ruoka ja kotitalous","kirjapino.fi",23EUR,in stock,1612004602508_219931,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,23EUR,new,published,,,,,,,
1612001055044_219925,"Rikollinen elämäni - Omaelämäkerta lain väärältä puolelta","Rikollinen elämäni - Omaelämäkerta lain väärältä puolelta",https://res.cloudinary.com/dolyfnals/images/v1612001068/sgrvyau4bajcypvm7kjm_2199249110f/sgrvyau4bajcypvm7kjm_2199249110f.jpg,https://kirjapino.fi/product/rikollinen-elamani-omaelamakerta-lain-vaaralta-puolelta-2/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",13EUR,in stock,1612001055044_219925,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1611929083295_219910,"Kadonnutta aikaa etsimässä 1-10 : Swannin tie: Combray / Swannin tie II-III: Swannin rakkaus Paikannimet: nimi / Kukkaan puhkeavien tyttöjen varjossa I: Rouva Swannin ympärillä / Kukkaan puhkeavien tyttöjen varjossa II: Paikannimet: Paikkakunta / Guermantesin tie I / Guermantesin tie II / Sodoma ja Gomorra I-II / Vanki / Pakenija / Jälleenlöydetty aika","Kadonnutta aikaa etsimässä 1-10 : Swannin tie: Combray / Swannin tie II-III: Swannin rakkaus Paikannimet: nimi / Kukkaan puhkeavien tyttöjen varjossa I: Rouva Swannin ympärillä / Kukkaan puhkeavien tyttöjen varjossa II: Paikannimet: Paikkakunta / Guermantesin tie I / Guermantesin tie II / Sodoma ja Gomorra I-II / Vanki / Pakenija / Jälleenlöydetty aika",https://res.cloudinary.com/dolyfnals/images/v1611929105/dw7ijeiggn9ecsukn5o4_219909d42eb/dw7ijeiggn9ecsukn5o4_219909d42eb.jpg,https://kirjapino.fi/product/kadonnutta-aikaa-etsimassa-1-10-swannin-tie-combray-swannin-tie-ii-iii-swannin-rakkaus-paikannimet-nimi-kukkaan-puhkeavien-tyttojen-varjossa-i-rouva-swannin-ymparilla-kukkaan-puhkeavien-ty/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",135EUR,in stock,1611929083295_219910,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,135EUR,new,published,,,,,,,
1611927437566_219908,"Damned United - Tappion ja vihan päivät","Damned United - Tappion ja vihan päivät",https://res.cloudinary.com/dolyfnals/images/v1611927468/xrcu9bejqhjvdlllwvnz_219907c6bea/xrcu9bejqhjvdlllwvnz_219907c6bea.jpg,https://kirjapino.fi/product/damned-united-tappion-ja-vihan-paivat/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",18EUR,in stock,1611927437566_219908,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,18EUR,new,published,,,,,,,
1611926134849_219906,"Kuka keksi haarukan - Arkiesineiden ihmeellinen historia","Kuka keksi haarukan - Arkiesineiden ihmeellinen historia",https://res.cloudinary.com/dolyfnals/images/v1611926148/gzhxbucvmtb8jreiswlf_219905e27ad/gzhxbucvmtb8jreiswlf_219905e27ad.jpg,https://kirjapino.fi/product/kuka-keksi-haarukan-arkiesineiden-ihmeellinen-historia-3/,"Luonto, lemmikit, biologia","kirjapino.fi",13EUR,in stock,1611926134849_219906,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1611925804160_219904,"Ihanat kärhöt - Yli 100 klematis-lajia","Ihanat kärhöt - Yli 100 klematis-lajia",https://res.cloudinary.com/dolyfnals/images/v1611925821/fjvgv5hjxxsyduvq0acr_2199037af14/fjvgv5hjxxsyduvq0acr_2199037af14.jpg,https://kirjapino.fi/product/ihanat-karhot-yli-100-klematis-lajia/,"Luonto, lemmikit, biologia","kirjapino.fi",15EUR,in stock,1611925804160_219904,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1611925140174_219902,"Puna-armeijan panssarivaunut - Yksiköt ja operaatiot 1939-45","Puna-armeijan panssarivaunut - Yksiköt ja operaatiot 1939-45",https://res.cloudinary.com/dolyfnals/images/v1611925162/jb1jvy8wfnfmflkdd83n_21990118cc1/jb1jvy8wfnfmflkdd83n_21990118cc1.jpg,https://kirjapino.fi/product/puna-armeijan-panssarivaunut-yksikot-ja-operaatiot-1939-45-3/,"Sotahistoria","kirjapino.fi",17EUR,in stock,1611925140174_219902,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1611920003982_219900,"Punaisten lyhtyjen Helsinki - Prostituutio Helsingin historiassa","Punaisten lyhtyjen Helsinki - Prostituutio Helsingin historiassa",https://res.cloudinary.com/dolyfnals/images/v1611920010/z25ug7nln3x4orune84j_2198992ac95/z25ug7nln3x4orune84j_2198992ac95.jpg,https://kirjapino.fi/product/punaisten-lyhtyjen-helsinki-prostituutio-helsingin-historiassa/,"Suomen historia","kirjapino.fi",17EUR,in stock,1611920003982_219900,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1611919691894_219898,"Itärintaman operaatiokartasto 1941-1945","Itärintaman operaatiokartasto 1941-1945",https://res.cloudinary.com/dolyfnals/images/v1611919702/dpxybyr3tjjvajydcbyl_219897ab060/dpxybyr3tjjvajydcbyl_219897ab060.jpg,https://kirjapino.fi/product/itarintaman-operaatiokartasto-1941-1945/,"Sotahistoria","kirjapino.fi",23EUR,in stock,1611919691894_219898,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,23EUR,new,published,,,,,,,
1611919354349_219894,"Totuus Normandian maihinnoususta - Kuinka liittoutuneiden eripura uhkasi muuttaa sodan kulun","Totuus Normandian maihinnoususta - Kuinka liittoutuneiden eripura uhkasi muuttaa sodan kulun",https://res.cloudinary.com/dolyfnals/images/v1611919367/kluzrhvlx6fmleuydu9l_2198938fc89/kluzrhvlx6fmleuydu9l_2198938fc89.jpg,https://kirjapino.fi/product/totuus-normandian-maihinnoususta-kuinka-liittoutuneiden-eripura-uhkasi-muuttaa-sodan-kulun/,"Sotahistoria","kirjapino.fi",17EUR,in stock,1611919354349_219894,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1611918664493_219892,"Angus Young - Kohtalona AC/DC","Angus Young - Kohtalona AC/DC",https://res.cloudinary.com/dolyfnals/images/v1611918681/ndp3rqne47kv6ezv7v9w_219891cf1f6/ndp3rqne47kv6ezv7v9w_219891cf1f6.jpg,https://kirjapino.fi/product/angus-young-kohtalona-ac-dc/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",17EUR,in stock,1611918664493_219892,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1611918479693_219890,"Isäni oli natsi - Kolmannen valtakunnan johtajien lapset kertovat","Isäni oli natsi - Kolmannen valtakunnan johtajien lapset kertovat",https://res.cloudinary.com/dolyfnals/images/v1611918501/pz5xcwowppdvkrmzwdvm_2198897ec21/pz5xcwowppdvkrmzwdvm_2198897ec21.jpg,https://kirjapino.fi/product/isani-oli-natsi-kolmannen-valtakunnan-johtajien-lapset-kertovat/,"Sotahistoria","kirjapino.fi",13EUR,in stock,1611918479693_219890,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1611918293920_219888,"Lumoavan pelottava nainen - Seksuaalisuuden herättämä kauhu","Lumoavan pelottava nainen - Seksuaalisuuden herättämä kauhu",https://res.cloudinary.com/dolyfnals/images/v1611918304/cty6rgvazf3y98c4kvl4_21988728869/cty6rgvazf3y98c4kvl4_21988728869.jpg,https://kirjapino.fi/product/lumoavan-pelottava-nainen-seksuaalisuuden-herattama-kauhu/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",17EUR,in stock,1611918293920_219888,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1611917896141_219886,"Paul Simon - Elämäkerta","Paul Simon - Elämäkerta",https://res.cloudinary.com/dolyfnals/images/v1611917911/d1j5obluj1d1pv1fe6ck_21988519d90/d1j5obluj1d1pv1fe6ck_21988519d90.jpg,https://kirjapino.fi/product/paul-simon-elamakerta/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",17EUR,in stock,1611917896141_219886,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1611917623301_219884,"Phil Collins - Omaelämäkerta","Phil Collins - Omaelämäkerta",https://res.cloudinary.com/dolyfnals/images/v1611917636/h8e18ovqabbgbzuyb6yc_219883bbb7b/h8e18ovqabbgbzuyb6yc_219883bbb7b.jpg,https://kirjapino.fi/product/phil-collins-omaelamakerta/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",15EUR,in stock,1611917623301_219884,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1611917213546_219882,"Suomen armeijan venäläinen perintö - Tsaarin upseerit ja itänaapurin kalusto Suomen puolustusvoimissa 1918-1948","Suomen armeijan venäläinen perintö - Tsaarin upseerit ja itänaapurin kalusto Suomen puolustusvoimissa 1918-1948",https://res.cloudinary.com/dolyfnals/images/v1611917223/n2b3vpaka8avkbhyvdv0_219881e8c6a/n2b3vpaka8avkbhyvdv0_219881e8c6a.jpg,https://kirjapino.fi/product/suomen-armeijan-venalainen-perinto-tsaarin-upseerit-ja-itanaapurin-kalusto-suomen-puolustusvoimissa-1918-1948/,"Sotahistoria","kirjapino.fi",20EUR,in stock,1611917213546_219882,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1611916262698_219880,"Kosketinrunkkari - Niin kuin sen satun muistamaan","Kosketinrunkkari - Niin kuin sen satun muistamaan",https://res.cloudinary.com/dolyfnals/images/v1611916283/dki85umx26sbicmiis1l_219879a82b5/dki85umx26sbicmiis1l_219879a82b5.jpg,https://kirjapino.fi/product/kosketinrunkkari-niin-kuin-sen-satun-muistamaan/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",18EUR,in stock,1611916262698_219880,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,18EUR,new,published,,,,,,,
1611915527646_219878,"Elinvoimaa puista","Elinvoimaa puista",https://res.cloudinary.com/dolyfnals/images/v1611915536/lbuq3rnnxoztq5dbarai_21987725f69/lbuq3rnnxoztq5dbarai_21987725f69.jpg,https://kirjapino.fi/product/elinvoimaa-puista-2/,"Lääketiede, terveys ja kauneus","kirjapino.fi",17EUR,in stock,1611915527646_219878,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1611845632360_219865,"Juures - Arjen voimaruokaa","Juures - Arjen voimaruokaa",https://res.cloudinary.com/dolyfnals/images/v1611845644/n4zojuhwjjivmpwvcn0m_219864d500b/n4zojuhwjjivmpwvcn0m_219864d500b.jpg,https://kirjapino.fi/product/juures-arjen-voimaruokaa/,"Ruoka ja kotitalous","kirjapino.fi",17EUR,in stock,1611845632360_219865,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1611845057854_219863,"Talouden uudet muodot","Talouden uudet muodot",https://res.cloudinary.com/dolyfnals/images/v1611845075/wgl0gca7bmv0qtxli1kr_21986200e70/wgl0gca7bmv0qtxli1kr_21986200e70.jpg,https://kirjapino.fi/product/talouden-uudet-muodot/,"Talous (liiketalous, kansantalous)","kirjapino.fi",17EUR,in stock,1611845057854_219863,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1611843221903_219861,"Sisään! - Lyhyt historia lähes kaikesta kotona","Sisään! - Lyhyt historia lähes kaikesta kotona",https://res.cloudinary.com/dolyfnals/images/v1611843236/yebidkn6mvwp0ou2kbj9_219860a876b/yebidkn6mvwp0ou2kbj9_219860a876b.jpg,https://kirjapino.fi/product/sisaan-lyhyt-historia-lahes-kaikesta-kotona-2/,"Historia","kirjapino.fi",35EUR,in stock,1611843221903_219861,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1611842895008_219859,"Lyhyt historia lähes kaikesta","Lyhyt historia lähes kaikesta",https://res.cloudinary.com/dolyfnals/images/v1611842910/r67v9knar5phy14gs1qs_219858165cb/r67v9knar5phy14gs1qs_219858165cb.jpg,https://kirjapino.fi/product/lyhyt-historia-lahes-kaikesta/,"Matematiikka, fysiikka, kemia","kirjapino.fi",35EUR,in stock,1611842895008_219859,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1611842340242_219857,"Jumala ei ole suuri - Kuinka uskonto myrkyttää kaiken","Jumala ei ole suuri - Kuinka uskonto myrkyttää kaiken",https://res.cloudinary.com/dolyfnals/images/v1611842357/iopbx3qkdcuns2nkcvqp_219856af9a8/iopbx3qkdcuns2nkcvqp_219856af9a8.jpg,https://kirjapino.fi/product/jumala-ei-ole-suuri-kuinka-uskonto-myrkyttaa-kaiken-2/,"Uskonto","kirjapino.fi",45EUR,in stock,1611842340242_219857,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,45EUR,new,published,,,,,,,
1611842061852_219855,"Adelen kysymys","Adelen kysymys",https://res.cloudinary.com/dolyfnals/images/v1611842075/ddwm8w0m5aqkyqhojne1_21985493394/ddwm8w0m5aqkyqhojne1_21985493394.jpg,https://kirjapino.fi/product/adelen-kysymys-2/,"Kaunokirjallisuus (kotim.)","kirjapino.fi",15EUR,in stock,1611842061852_219855,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1611841610825_219853,"Kuinka aika pysäytetään","Kuinka aika pysäytetään",https://res.cloudinary.com/dolyfnals/images/v1611841622/mv4h7sojz5ym2vwtd2h0_21985241d93/mv4h7sojz5ym2vwtd2h0_21985241d93.jpg,https://kirjapino.fi/product/kuinka-aika-pysaytetaan-2/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",15EUR,in stock,1611841610825_219853,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1611835451561_219849,"Oraakkelin kirja","Oraakkelin kirja",https://res.cloudinary.com/dolyfnals/images/v1611835463/xktgzi2zlvqwz3kzqvxr_219848f7474/xktgzi2zlvqwz3kzqvxr_219848f7474.jpg,https://kirjapino.fi/product/oraakkelin-kirja-2/,"Scifi, fantasia","kirjapino.fi",50EUR,in stock,1611835451561_219849,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,50EUR,new,published,,,,,,,
1611835380392_219847,"Tove Jansson - tee työtä ja rakasta","Tove Jansson - tee työtä ja rakasta",https://res.cloudinary.com/dolyfnals/images/v1611835401/gto89xxvzytl8huaccw6_219846aecb2/gto89xxvzytl8huaccw6_219846aecb2.jpg,https://kirjapino.fi/product/tove-jansson-tee-tyota-ja-rakasta/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",35EUR,in stock,1611835380392_219847,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1611835306473_219845,"Rahwaan puku - Folk Costume","Rahwaan puku - Folk Costume",https://res.cloudinary.com/dolyfnals/images/v1611835317/un7di4bjk1dfjtnipxba_219844f224b/un7di4bjk1dfjtnipxba_219844f224b.jpg,https://kirjapino.fi/product/rahwaan-puku-folk-costume/,"Kansanperinne, kansatiede","kirjapino.fi",40EUR,in stock,1611835306473_219845,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,40EUR,new,published,,,,,,,
1611835197352_219843,"Perhokalastus - Hauskoja ja helppoja perhonsidontavinkkejä","Perhokalastus - Hauskoja ja helppoja perhonsidontavinkkejä",https://res.cloudinary.com/dolyfnals/images/v1611835228/w5ltiq1kc40jjimtbe7l_219842c8991/w5ltiq1kc40jjimtbe7l_219842c8991.jpg,https://kirjapino.fi/product/perhokalastus-hauskoja-ja-helppoja-perhonsidontavinkkeja/,"Metsästys, kalastus","kirjapino.fi",20EUR,in stock,1611835197352_219843,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1611835098812_219841,"Pois alta, auto tuloo - Eteläpohjalaisen autoilun ja autokaupan historiaa","Entisen omistan nimi tyhjällä esilehdellä",https://res.cloudinary.com/dolyfnals/images/v1611835111/boezosslpplzygeqdat4_219840f93ee/boezosslpplzygeqdat4_219840f93ee.jpg,https://kirjapino.fi/product/pois-alta-auto-tuloo-etelapohjalaisen-autoilun-ja-autokaupan-historiaa/,"Paikallishistoria","kirjapino.fi",18EUR,in stock,1611835098812_219841,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,18EUR,new,published,,,,,,,
1611834184415_219839,"Elävää musiikkia","Elävää musiikkia",https://res.cloudinary.com/dolyfnals/images/v1611834201/iujuekmwt8himqqfsvs8_21983847006/iujuekmwt8himqqfsvs8_21983847006.jpg,https://kirjapino.fi/product/elavaa-musiikkia-2/,"Scifi, fantasia","kirjapino.fi",15EUR,in stock,1611834184415_219839,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1611834123244_219837,"Buddhalainen sanasto ja symboliikka","Buddhalainen sanasto ja symboliikka",https://res.cloudinary.com/dolyfnals/images/v1611834144/gfrgp5ljzekr3ufzbzh3_219836b6b02/gfrgp5ljzekr3ufzbzh3_219836b6b02.jpg,https://kirjapino.fi/product/buddhalainen-sanasto-ja-symboliikka/,"Kulttuurihistoria ja -tutkimus","kirjapino.fi",17EUR,in stock,1611834123244_219837,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
