id,title,description,image_link,link,product_type,brand,price,availability,item_group_id,checkout_url,additional_image_link,sale_price_effective_date,sale_price,condition,visibility,gender,color,size,pattern,google_product_category,default_product,variant
1607491373209_216436,"Mielen reunalla","Mielen reunalla",https://res.cloudinary.com/dolyfnals/images/v1607491382/nnl062/nnl062.jpg,https://kirjapino.fi/product/mielen-reunalla-2/,"Uskonto","kirjapino.fi",12EUR,in stock,1607491373209_216436,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607491352304_216434,"Tolstoi ja Luther Vuorisaarnan selittäjinä","Tolstoi ja Luther Vuorisaarnan selittäjinä",https://res.cloudinary.com/dolyfnals/images/v1607491368/nnl060/nnl060.jpg,https://kirjapino.fi/product/tolstoi-ja-luther-vuorisaarnan-selittajina-2/,"Uskonto","kirjapino.fi",11EUR,in stock,1607491352304_216434,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607491332882_216432,"Yleisen uskonnonhistorian pääpiirteet","Yleisen uskonnonhistorian pääpiirteet",https://res.cloudinary.com/dolyfnals/images/v1607491344/nnl059/nnl059.jpg,https://kirjapino.fi/product/yleisen-uskonnonhistorian-paapiirteet-2/,"Uskonto","kirjapino.fi",12EUR,in stock,1607491332882_216432,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607491316156_216430,"Suomen kirkon historia I Keski-aika","Suomen kirkon historia I Keski-aika",https://res.cloudinary.com/dolyfnals/images/v1607491342/nnl058/nnl058.jpg,https://kirjapino.fi/product/suomen-kirkon-historia-i-keski-aika/,"Uskonto","kirjapino.fi",13EUR,in stock,1607491316156_216430,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607491298697_216428,"Maria","Maria",https://res.cloudinary.com/dolyfnals/images/v1607491312/nnl057-1/nnl057-1.jpg,https://kirjapino.fi/product/maria-2/,"Uskonto","kirjapino.fi",11EUR,in stock,1607491298697_216428,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607491280731_216426,"Maria","Maria",https://res.cloudinary.com/dolyfnals/images/v1607491313/nnl057/nnl057.jpg,https://kirjapino.fi/product/maria/,"Uskonto","kirjapino.fi",11EUR,in stock,1607491280731_216426,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607491266782_216424,"Pyhä Liekki Kodin hartauskirja","Pyhä Liekki Kodin hartauskirja",https://res.cloudinary.com/dolyfnals/images/v1607491285/nnl056/nnl056.jpg,https://kirjapino.fi/product/pyha-liekki-kodin-hartauskirja/,"Uskonto","kirjapino.fi",10EUR,in stock,1607491266782_216424,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607491238328_216420,"Mies, joka taisteli pimeyttä vastaan Romaani Lars Levi Laestadiuksen elämästä","Mies, joka taisteli pimeyttä vastaan Romaani Lars Levi Laestadiuksen elämästä",https://res.cloudinary.com/dolyfnals/images/v1607491249/nnl054/nnl054.jpg,https://kirjapino.fi/product/mies-joka-taisteli-pimeytta-vastaan-romaani-lars-levi-laestadiuksen-elamasta/,"Uskonto","kirjapino.fi",13EUR,in stock,1607491238328_216420,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607491224058_216418,"Pohjolan herättäjä Albert Lunde","Pohjolan herättäjä Albert Lunde",https://res.cloudinary.com/dolyfnals/images/v1607491251/nnl053/nnl053.jpg,https://kirjapino.fi/product/pohjolan-herattaja-albert-lunde/,"Uskonto","kirjapino.fi",12EUR,in stock,1607491224058_216418,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607491207930_216416,"Heränneen kansan äitejä","Heränneen kansan äitejä",https://res.cloudinary.com/dolyfnals/images/v1607491220/nnl052/nnl052.jpg,https://kirjapino.fi/product/heranneen-kansan-aiteja/,"Uskonto","kirjapino.fi",11EUR,in stock,1607491207930_216416,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607491191821_216414,"Yrjö Müller Rukouksen mies","Yrjö Müller Rukouksen mies",https://res.cloudinary.com/dolyfnals/images/v1607491202/nnl051/nnl051.jpg,https://kirjapino.fi/product/yrjo-muller-rukouksen-mies/,"Uskonto","kirjapino.fi",11EUR,in stock,1607491191821_216414,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607491178900_216412,"Kansanherätys","Kansanherätys",https://res.cloudinary.com/dolyfnals/images/v1607491189/nnl050/nnl050.jpg,https://kirjapino.fi/product/kansanheratys/,"Uskonto","kirjapino.fi",11EUR,in stock,1607491178900_216412,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607491162758_216410,"Salattu Jumala Usko, tieto ja etsintä","Salattu Jumala Usko, tieto ja etsintä",https://res.cloudinary.com/dolyfnals/images/v1607491176/nnl049/nnl049.jpg,https://kirjapino.fi/product/salattu-jumala-usko-tieto-ja-etsinta-2/,"Uskonto","kirjapino.fi",12EUR,in stock,1607491162758_216410,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607491146790_216408,"Suomen kirkon pakanalähetyksen historia 1899","Suomen kirkon pakanalähetyksen historia 1899",https://res.cloudinary.com/dolyfnals/images/v1607491162/nnl048/nnl048.jpg,https://kirjapino.fi/product/suomen-kirkon-pakanalahetyksen-historia-1899/,"Uskonto","kirjapino.fi",20EUR,in stock,1607491146790_216408,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1607491130663_216406,"Kristuksen seuraamisesta","Kristuksen seuraamisesta",https://res.cloudinary.com/dolyfnals/images/v1607491144/nnl044/nnl044.jpg,https://kirjapino.fi/product/kristuksen-seuraamisesta-4/,"Uskonto","kirjapino.fi",11EUR,in stock,1607491130663_216406,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607491112481_216404,"Kirkkoisä Augustinuksen tunnustukset","Kirkkoisä Augustinuksen tunnustukset",https://res.cloudinary.com/dolyfnals/images/v1607491128/nnl043/nnl043.jpg,https://kirjapino.fi/product/kirkkoisa-augustinuksen-tunnustukset/,"Uskonto","kirjapino.fi",15EUR,in stock,1607491112481_216404,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607491093719_216402,"Aurankurjesta sananpalvelukseen Lehtinen evankelisen liikkeen historia","Aurankurjesta sananpalvelukseen Lehtinen evankelisen liikkeen historia",https://res.cloudinary.com/dolyfnals/images/v1607491112/nnl042/nnl042.jpg,https://kirjapino.fi/product/aurankurjesta-sananpalvelukseen-lehtinen-evankelisen-liikkeen-historia/,"Uskonto","kirjapino.fi",10EUR,in stock,1607491093719_216402,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607491080221_216400,"Elämä ja työ","Elämä ja työ",https://res.cloudinary.com/dolyfnals/images/v1607491103/nnl041/nnl041.jpg,https://kirjapino.fi/product/elama-ja-tyo/,"Uskonto","kirjapino.fi",11EUR,in stock,1607491080221_216400,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607491069086_216398,"Raamatun henkilöitä I Josef ja Elia","Raamatun henkilöitä I Josef ja Elia",https://res.cloudinary.com/dolyfnals/images/v1607491078/nnl040/nnl040.jpg,https://kirjapino.fi/product/raamatun-henkiloita-i-josef-ja-elia/,"Uskonto","kirjapino.fi",11EUR,in stock,1607491069086_216398,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607491056892_216396,"Johanneksen evankeliumi","Johanneksen evankeliumi",https://res.cloudinary.com/dolyfnals/images/v1607491068/nnl039/nnl039.jpg,https://kirjapino.fi/product/johanneksen-evankeliumi/,"Uskonto","kirjapino.fi",12EUR,in stock,1607491056892_216396,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607491039662_216394,"Siionin vanki","Siionin vanki",https://res.cloudinary.com/dolyfnals/images/v1607491069/nnl037/nnl037.jpg,https://kirjapino.fi/product/siionin-vanki/,"Uskonto","kirjapino.fi",13EUR,in stock,1607491039662_216394,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607491024280_216392,"Ilolaulu Jesuksesta","Ilolaulu Jesuksesta",https://res.cloudinary.com/dolyfnals/images/v1607491031/nnl036/nnl036.jpg,https://kirjapino.fi/product/ilolaulu-jesuksesta/,"Uskonto","kirjapino.fi",13EUR,in stock,1607491024280_216392,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607491007804_216390,"Isä Meidän Selitys","Isä Meidän Selitys",https://res.cloudinary.com/dolyfnals/images/v1607491017/nnl035/nnl035.jpg,https://kirjapino.fi/product/isa-meidan-selitys/,"Uskonto","kirjapino.fi",10EUR,in stock,1607491007804_216390,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607490989631_216388,"Uskon salaisuus Käytännöllistä uskonelämää koskevia neuvoja","Uskon salaisuus Käytännöllistä uskonelämää koskevia neuvoja",https://res.cloudinary.com/dolyfnals/images/v1607491002/nnl034_344918/nnl034_344918.jpg,https://kirjapino.fi/product/uskon-salaisuus-kaytannollista-uskonelamaa-koskevia-neuvoja/,"Uskonto","kirjapino.fi",11EUR,in stock,1607490989631_216388,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607490970908_216386,"Opeta meitä rukoilemaan Rukouksesta raamatuntutkimuksen pohjalla","Opeta meitä rukoilemaan Rukouksesta raamatuntutkimuksen pohjalla",https://res.cloudinary.com/dolyfnals/images/v1607490986/nnl034_334243/nnl034_334243.jpg,https://kirjapino.fi/product/opeta-meita-rukoilemaan-rukouksesta-raamatuntutkimuksen-pohjalla-2/,"Uskonto","kirjapino.fi",11EUR,in stock,1607490970908_216386,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607490952336_216384,"Iloa enemmän","Iloa enemmän",https://res.cloudinary.com/dolyfnals/images/v1607490964/nnl034/nnl034.jpg,https://kirjapino.fi/product/iloa-enemman/,"Uskonto","kirjapino.fi",11EUR,in stock,1607490952336_216384,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607490911309_216380,"Vainotun papin vaimona","Vainotun papin vaimona",https://res.cloudinary.com/dolyfnals/images/v1607490922/nnl031/nnl031.jpg,https://kirjapino.fi/product/vainotun-papin-vaimona/,"Uskonto","kirjapino.fi",11EUR,in stock,1607490911309_216380,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607490892438_216378,"Etsijä","Etsijä",https://res.cloudinary.com/dolyfnals/images/v1607490904/nnl029/nnl029.jpg,https://kirjapino.fi/product/etsija/,"Uskonto","kirjapino.fi",10EUR,in stock,1607490892438_216378,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607490873467_216376,"Miten luet raamattuasi?","Miten luet raamattuasi?",https://res.cloudinary.com/dolyfnals/images/v1607490887/nnl030/nnl030.jpg,https://kirjapino.fi/product/miten-luet-raamattuasi/,"Uskonto","kirjapino.fi",9EUR,in stock,1607490873467_216376,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,9EUR,new,published,,,,,,,
1607490855412_216374,"Muukalaisten kotielämä Rukouskirja","Muukalaisten kotielämä Rukouskirja",https://res.cloudinary.com/dolyfnals/images/v1607490865/nnl028/nnl028.jpg,https://kirjapino.fi/product/muukalaisten-kotielama-rukouskirja-2/,"Uskonto","kirjapino.fi",10EUR,in stock,1607490855412_216374,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607490835785_216372,"Mukana maailmassa","Tekijän omiste.",https://res.cloudinary.com/dolyfnals/images/v1607490863/nnl027/nnl027.jpg,https://kirjapino.fi/product/mukana-maailmassa/,"Uskonto","kirjapino.fi",11EUR,in stock,1607490835785_216372,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607490818584_216370,"Kuolema","Kuolema",https://res.cloudinary.com/dolyfnals/images/v1607490829/nnl026/nnl026.jpg,https://kirjapino.fi/product/kuolema-5/,"Uskonto","kirjapino.fi",11EUR,in stock,1607490818584_216370,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607490800566_216368,"Ludvig Feuerbachin uskonnonfilosofian periaatteet hänen pienten tutkielmansa valossa","Ludvig Feuerbachin uskonnonfilosofian periaatteet hänen pienten tutkielmansa valossa",https://res.cloudinary.com/dolyfnals/images/v1607490811/nnl025/nnl025.jpg,https://kirjapino.fi/product/ludvig-feuerbachin-uskonnonfilosofian-periaatteet-hanen-pienten-tutkielmansa-valossa/,"Uskonto","kirjapino.fi",11EUR,in stock,1607490800566_216368,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607490784885_216366,"Maan ja taivaan enkelit","Maan ja taivaan enkelit",https://res.cloudinary.com/dolyfnals/images/v1607490801/nnl023/nnl023.jpg,https://kirjapino.fi/product/maan-ja-taivaan-enkelit-3/,"Uskonto","kirjapino.fi",12EUR,in stock,1607490784885_216366,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607490766176_216364,"Apostolikirkon henki","Apostolikirkon henki",https://res.cloudinary.com/dolyfnals/images/v1607490778/nnl022/nnl022.jpg,https://kirjapino.fi/product/apostolikirkon-henki/,"Uskonto","kirjapino.fi",15EUR,in stock,1607490766176_216364,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607490748201_216362,"Kristin-uskon ja pakanuuden taistelu Kuvauksia muinaisuudesta nykyajalle kuvastimeksi","Kristin-uskon ja pakanuuden taistelu Kuvauksia muinaisuudesta nykyajalle kuvastimeksi",https://res.cloudinary.com/dolyfnals/images/v1607490770/nnl021/nnl021.jpg,https://kirjapino.fi/product/kristin-uskon-ja-pakanuuden-taistelu-kuvauksia-muinaisuudesta-nykyajalle-kuvastimeksi/,"Uskonto","kirjapino.fi",17EUR,in stock,1607490748201_216362,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1607490721791_216360,"Jokapäiväinen uudistus Hartauskirja kotia varten","Jokapäiväinen uudistus Hartauskirja kotia varten",https://res.cloudinary.com/dolyfnals/images/v1607490740/nnl020/nnl020.jpg,https://kirjapino.fi/product/jokapaivainen-uudistus-hartauskirja-kotia-varten/,"Uskonto","kirjapino.fi",10EUR,in stock,1607490721791_216360,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607490702797_216358,"Minun Jumalani Meidän aikamme ihmisen uskon tunnustukset","Minun Jumalani Meidän aikamme ihmisen uskon tunnustukset",https://res.cloudinary.com/dolyfnals/images/v1607490718/nnl019/nnl019.jpg,https://kirjapino.fi/product/minun-jumalani-meidan-aikamme-ihmisen-uskon-tunnustukset/,"Uskonto","kirjapino.fi",10EUR,in stock,1607490702797_216358,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607490687313_216356,"Rukoilijat kutovat verkkomajaa","Rukoilijat kutovat verkkomajaa",https://res.cloudinary.com/dolyfnals/images/v1607490709/nnl018/nnl018.jpg,https://kirjapino.fi/product/rukoilijat-kutovat-verkkomajaa/,"Uskonto","kirjapino.fi",10EUR,in stock,1607490687313_216356,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607490670582_216354,"Salmit ja Jobin kirja Uusi suomennos selityksineen","Salmit ja Jobin kirja Uusi suomennos selityksineen",https://res.cloudinary.com/dolyfnals/images/v1607490683/nnl017/nnl017.jpg,https://kirjapino.fi/product/salmit-ja-jobin-kirja-uusi-suomennos-selityksineen/,"Uskonto","kirjapino.fi",12EUR,in stock,1607490670582_216354,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607490654628_216352,"Minimessu","Minimessu",https://res.cloudinary.com/dolyfnals/images/v1607490662/nnl016/nnl016.jpg,https://kirjapino.fi/product/minimessu/,"Uskonto","kirjapino.fi",10EUR,in stock,1607490654628_216352,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607490639603_216350,"Ekumeeninen kaleidoskooppi Päiväkirjan lehtiä vuodelta 1986","Ekumeeninen kaleidoskooppi Päiväkirjan lehtiä vuodelta 1986",https://res.cloudinary.com/dolyfnals/images/v1607490647/nnl015/nnl015.jpg,https://kirjapino.fi/product/ekumeeninen-kaleidoskooppi-paivakirjan-lehtia-vuodelta-1986/,"Uskonto","kirjapino.fi",11EUR,in stock,1607490639603_216350,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607490599990_216348,"Kiitän tuulesta ja auringosta","Kiitän tuulesta ja auringosta",https://res.cloudinary.com/dolyfnals/images/v1607490623/nnl014/nnl014.jpg,https://kirjapino.fi/product/kiitan-tuulesta-ja-auringosta/,"Uskonto","kirjapino.fi",10EUR,in stock,1607490599990_216348,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607490582235_216346,"Nuoruudessa Jeesukselle!","Nuoruudessa Jeesukselle!",https://res.cloudinary.com/dolyfnals/images/v1607490597/nnl013/nnl013.jpg,https://kirjapino.fi/product/nuoruudessa-jeesukselle-2/,"Uskonto","kirjapino.fi",13EUR,in stock,1607490582235_216346,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607490561417_216344,"Raamatun naiskohtaloita I-III","Raamatun naiskohtaloita I-III",https://res.cloudinary.com/dolyfnals/images/v1607490575/nnl010_216343c35d7/nnl010_216343c35d7.jpg,https://kirjapino.fi/product/raamatun-naiskohtaloita-i-iii/,"Uskonto","kirjapino.fi",15EUR,in stock,1607490561417_216344,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607490547102_216342,"Sinun kanssasi surussa","Sinun kanssasi surussa",https://res.cloudinary.com/dolyfnals/images/v1607490565/nnl009_2163412482a/nnl009_2163412482a.jpg,https://kirjapino.fi/product/sinun-kanssasi-surussa/,"Uskonto","kirjapino.fi",10EUR,in stock,1607490547102_216342,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607490532266_216340,"Suomalainen raamattumme Mikael Agricolasta uuteen kirkkoraamattuun","Suomalainen raamattumme Mikael Agricolasta uuteen kirkkoraamattuun",https://res.cloudinary.com/dolyfnals/images/v1607490543/nnk911/nnk911.jpg,https://kirjapino.fi/product/suomalainen-raamattumme-mikael-agricolasta-uuteen-kirkkoraamattuun-2/,"Uskonto","kirjapino.fi",21EUR,in stock,1607490532266_216340,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,21EUR,new,published,,,,,,,
1607490516191_216338,"Lakastumatonta elämänviisautta Jeesus Siirakin kirja","Lakastumatonta elämänviisautta Jeesus Siirakin kirja",https://res.cloudinary.com/dolyfnals/images/v1607490529/nnk905/nnk905.jpg,https://kirjapino.fi/product/lakastumatonta-elamanviisautta-jeesus-siirakin-kirja/,"Uskonto","kirjapino.fi",12EUR,in stock,1607490516191_216338,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607490500085_216336,"Naisten Raamattu Tätä kertomusta en unohda","Naisten Raamattu Tätä kertomusta en unohda",https://res.cloudinary.com/dolyfnals/images/v1607490511/nnk621/nnk621.jpg,https://kirjapino.fi/product/naisten-raamattu-tata-kertomusta-en-unohda/,"Uskonto","kirjapino.fi",11EUR,in stock,1607490500085_216336,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607490486116_216334,"Pyhää maata ilmakuvina","Pyhää maata ilmakuvina",https://res.cloudinary.com/dolyfnals/images/v1607490500/nnk571/nnk571.jpg,https://kirjapino.fi/product/pyhaa-maata-ilmakuvina/,"Uskonto","kirjapino.fi",13EUR,in stock,1607490486116_216334,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607490468800_216332,"Suomalainen usko","Suomalainen usko",https://res.cloudinary.com/dolyfnals/images/v1607490477/nnk563/nnk563.jpg,https://kirjapino.fi/product/suomalainen-usko/,"Uskonto","kirjapino.fi",12EUR,in stock,1607490468800_216332,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607490451298_216330,"Jerusalem","Jerusalem",https://res.cloudinary.com/dolyfnals/images/v1607490467/nnk548/nnk548.jpg,https://kirjapino.fi/product/jerusalem/,"Uskonto","kirjapino.fi",13EUR,in stock,1607490451298_216330,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607490422197_216328,"Tule Herra - muutoin hukumme","Tule Herra - muutoin hukumme",https://res.cloudinary.com/dolyfnals/images/v1607490441/nnk487/nnk487.jpg,https://kirjapino.fi/product/tule-herra-muutoin-hukumme/,"Uskonto","kirjapino.fi",11EUR,in stock,1607490422197_216328,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607490404873_216326,"Victorian rukouskirja","Victorian rukouskirja",https://res.cloudinary.com/dolyfnals/images/v1607490417/nnk485/nnk485.jpg,https://kirjapino.fi/product/victorian-rukouskirja/,"Uskonto","kirjapino.fi",11EUR,in stock,1607490404873_216326,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607490384274_216324,"Kristilliset juhla- ja pyhäpäivät Lauluja ja virsiä","Kuv. Jenny Nyström.",https://res.cloudinary.com/dolyfnals/images/v1607490407/nnk456/nnk456.jpg,https://kirjapino.fi/product/kristilliset-juhla-ja-pyhapaivat-lauluja-ja-virsia/,"Uskonto","kirjapino.fi",21EUR,in stock,1607490384274_216324,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,21EUR,new,published,,,,,,,
1607490370340_216322,"Ilmestyskirja","Ilmestyskirja",https://res.cloudinary.com/dolyfnals/images/v1607490384/nnk430/nnk430.jpg,https://kirjapino.fi/product/ilmestyskirja-2/,"Uskonto","kirjapino.fi",13EUR,in stock,1607490370340_216322,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607490356452_216320,"Lapsuuteni kirkkotie","Lapsuuteni kirkkotie",https://res.cloudinary.com/dolyfnals/images/v1607490386/nnk276/nnk276.jpg,https://kirjapino.fi/product/lapsuuteni-kirkkotie/,"Uskonto","kirjapino.fi",13EUR,in stock,1607490356452_216320,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607490340775_216318,"Aabrahamin perilliset","Aabrahamin perilliset",https://res.cloudinary.com/dolyfnals/images/v1607490350/1193_swt771_201632716121/1193_swt771_201632716121.jpg,https://kirjapino.fi/product/aabrahamin-perilliset-2/,"Uskonto","kirjapino.fi",15EUR,in stock,1607490340775_216318,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607490325275_216316,"Suomalainen radiohartaus","Suomalainen radiohartaus",https://res.cloudinary.com/dolyfnals/images/v1607490351/nnj844/nnj844.jpg,https://kirjapino.fi/product/suomalainen-radiohartaus/,"Uskonto","kirjapino.fi",13EUR,in stock,1607490325275_216316,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607490310027_216314,"Nyky aika Profetian valossa","Nyky aika Profetian valossa",https://res.cloudinary.com/dolyfnals/images/v1607490320/nnj810/nnj810.jpg,https://kirjapino.fi/product/nyky-aika-profetian-valossa/,"Uskonto","kirjapino.fi",17EUR,in stock,1607490310027_216314,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1607490293213_216312,"Kauneimpia kukkais-liekkejä","Kauneimpia kukkais-liekkejä",https://res.cloudinary.com/dolyfnals/images/v1607490302/nnj799/nnj799.jpg,https://kirjapino.fi/product/kauneimpia-kukkais-liekkeja/,"Uskonto","kirjapino.fi",11EUR,in stock,1607490293213_216312,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607490278615_216310,"Kodin kynttilät VI","Kodin kynttilät VI",https://res.cloudinary.com/dolyfnals/images/v1607490287/nnj765/nnj765.jpg,https://kirjapino.fi/product/kodin-kynttilat-vi/,"Uskonto","kirjapino.fi",13EUR,in stock,1607490278615_216310,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607490264356_216308,"Raamatun historiallinen totuus vuosituhannanen takaa Egyptin, Palestiinan, Assurian ja Vähän-Aasian muinaislöytöjen valossa","Kannet kuluneet.",https://res.cloudinary.com/dolyfnals/images/v1607490275/nnj750/nnj750.jpg,https://kirjapino.fi/product/raamatun-historiallinen-totuus-vuosituhannanen-takaa-egyptin-palestiinan-assurian-ja-vahan-aasian-muinaisloytojen-valossa/,"Uskonto","kirjapino.fi",17EUR,in stock,1607490264356_216308,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1607490247781_216306,"Piplia, sen arvo ja uskottavuus","Piplia, sen arvo ja uskottavuus",https://res.cloudinary.com/dolyfnals/images/v1607490261/nnj733/nnj733.jpg,https://kirjapino.fi/product/piplia-sen-arvo-ja-uskottavuus-2/,"Uskonto","kirjapino.fi",25EUR,in stock,1607490247781_216306,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1607490216893_216302,"Yhdessä perille Veteraanin hartauskirja","Yhdessä perille Veteraanin hartauskirja",https://res.cloudinary.com/dolyfnals/images/v1607490228/nnj571/nnj571.jpg,https://kirjapino.fi/product/yhdessa-perille-veteraanin-hartauskirja-2/,"Uskonto","kirjapino.fi",11EUR,in stock,1607490216893_216302,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607490200155_216300,"Elämän eheyteen Uuden Valamon vaiheita ja tulevaisuuden näköaloja","Elämän eheyteen Uuden Valamon vaiheita ja tulevaisuuden näköaloja",https://res.cloudinary.com/dolyfnals/images/v1607490212/1193_Elaman_eheyteen_2016328113053/1193_Elaman_eheyteen_2016328113053.jpg,https://kirjapino.fi/product/elaman-eheyteen-uuden-valamon-vaiheita-ja-tulevaisuuden-nakoaloja/,"Uskonto","kirjapino.fi",13EUR,in stock,1607490200155_216300,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
