id,title,description,image_link,link,product_type,brand,price,availability,item_group_id,checkout_url,additional_image_link,sale_price_effective_date,sale_price,condition,visibility,gender,color,size,pattern,google_product_category,default_product,variant
1616235999728_225422,"Hyökkäys auringosta Ritari Eino Luukkasen elämä","Hyökkäys auringosta Ritari Eino Luukkasen elämä",https://res.cloudinary.com/dolyfnals/images/v1/ii1c7q97l5vbsr7gmcqj/ii1c7q97l5vbsr7gmcqj.jpg,https://kirjapino.fi/product/hyokkays-auringosta-ritari-eino-luukkasen-elama/,"Ilmailu","kirjapino.fi",25EUR,in stock,1616235999728_225422,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1616235924172_225420,"Differentiali- ja integralilaskennan oppikirja","Differentiali- ja integralilaskennan oppikirja",https://res.cloudinary.com/dolyfnals/images/v1/lpuxnnosju4fapcyjgi8/lpuxnnosju4fapcyjgi8.jpg,https://kirjapino.fi/product/differentiali-ja-integralilaskennan-oppikirja/,"Matematiikka, fysiikka, kemia","kirjapino.fi",15EUR,in stock,1616235924172_225420,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1616235827953_225418,"Mäkiluoto","Mäkiluoto",https://res.cloudinary.com/dolyfnals/images/v1/adtjovyiczrtgjuiuqce/adtjovyiczrtgjuiuqce.jpg,https://kirjapino.fi/product/makiluoto-2/,"Sotahistoria","kirjapino.fi",20EUR,in stock,1616235827953_225418,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1616235772913_225416,"Järvö Linnakesaari, josta ei tullut linnaketta","Suomenlinnan Rannikkotykistökilta",https://res.cloudinary.com/dolyfnals/images/v1/jdsjwdjgnbbxgigwfhmg/jdsjwdjgnbbxgigwfhmg.jpg,https://kirjapino.fi/product/jarvo-linnakesaari-josta-ei-tullut-linnaketta-2/,"Sotahistoria","kirjapino.fi",20EUR,in stock,1616235772913_225416,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1616235679103_225414,"Koivisto ja Viipurinlahti 1939-44","Koivisto ja Viipurinlahti 1939-44",https://res.cloudinary.com/dolyfnals/images/v1/mhsqhrhygboyhalfxgnd/mhsqhrhygboyhalfxgnd.jpg,https://kirjapino.fi/product/koivisto-ja-viipurinlahti-1939-44/,"Sotahistoria","kirjapino.fi",21EUR,in stock,1616235679103_225414,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,21EUR,new,published,,,,,,,
1616235591935_225412,"I främstä linjen Reserfänrik under Finska vinterkriget","I främstä linjen Reserfänrik under Finska vinterkriget",https://res.cloudinary.com/dolyfnals/images/v1/crcog3f7exeqqhp7hi2m/crcog3f7exeqqhp7hi2m.jpg,https://kirjapino.fi/product/i-framsta-linjen-reserfanrik-under-finska-vinterkriget/,"Sotahistoria","kirjapino.fi",20EUR,in stock,1616235591935_225412,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1616235524010_225410,"Operaatio Punainen kettu","Operaatio Punainen kettu",https://res.cloudinary.com/dolyfnals/images/v1/i5cvd2sqvquuieyuiwab/i5cvd2sqvquuieyuiwab.jpg,https://kirjapino.fi/product/operaatio-punainen-kettu/,"Sota","kirjapino.fi",17EUR,in stock,1616235524010_225410,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1616235465825_225408,"Suomen sotavankileirit 1939-1944","Suomen sotavankileirit 1939-1944",https://res.cloudinary.com/dolyfnals/images/v1/mixaouxbyaxyyhcxz7gg/mixaouxbyaxyyhcxz7gg.jpg,https://kirjapino.fi/product/suomen-sotavankileirit-1939-1944/,"Sotahistoria","kirjapino.fi",15EUR,in stock,1616235465825_225408,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1616235392986_225406,"Punainen tähti","Punainen tähti",https://res.cloudinary.com/dolyfnals/images/v1/qjhxogjxye7huutrzl9i/qjhxogjxye7huutrzl9i.jpg,https://kirjapino.fi/product/punainen-tahti/,"Sota","kirjapino.fi",13EUR,in stock,1616235392986_225406,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1616234700169_225404,"Entinen Karvia","Entinen Karvia",https://res.cloudinary.com/dolyfnals/images/v1/pbgh12fs4ilmbb67ncpq/pbgh12fs4ilmbb67ncpq.jpg,https://kirjapino.fi/product/entinen-karvia/,"Paikallishistoria","kirjapino.fi",50EUR,in stock,1616234700169_225404,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,50EUR,new,published,,,,,,,
1616234453360_225402,"Jalokivien loisto ja työstö","Tauno Parosen omiste ja nimmari!",https://res.cloudinary.com/dolyfnals/images/v1/v8dt3ndymfhxaia8zlzd/v8dt3ndymfhxaia8zlzd.jpg,https://kirjapino.fi/product/jalokivien-loisto-ja-tyosto/,"Maantiede, geologia, paleontologia","kirjapino.fi",40EUR,in stock,1616234453360_225402,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,40EUR,new,published,,,,,,,
1616234364384_225400,"Kivennavan Riitamaan perilliset - Hiirelä - Multala - Vanhakylä","Kivennavan Riitamaan perilliset - Hiirelä - Multala - Vanhakylä",https://res.cloudinary.com/dolyfnals/images/v1/bqviyfvdg69gyaabollq/bqviyfvdg69gyaabollq.jpg,https://kirjapino.fi/product/kivennavan-riitamaan-perilliset-hiirela-multala-vanhakyla/,"Paikallishistoria","kirjapino.fi",40EUR,in stock,1616234364384_225400,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,40EUR,new,published,,,,,,,
1616234218862_225398,"Helsingin opas","Helsingin opas",https://res.cloudinary.com/dolyfnals/images/v1/i0a8kqn9qas7xkunsjiy/i0a8kqn9qas7xkunsjiy.jpg,https://kirjapino.fi/product/helsingin-opas-2/,"Paikallishistoria","kirjapino.fi",75EUR,in stock,1616234218862_225398,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,75EUR,new,published,,,,,,,
1616234123561_225396,"Jussi Halla-aho - Epävirallinen elämäkerta","Jussi Halla-aho - Epävirallinen elämäkerta",https://res.cloudinary.com/dolyfnals/images/v1/ytmffuq3t7vlscdfymzb/ytmffuq3t7vlscdfymzb.jpg,https://kirjapino.fi/product/jussi-halla-aho-epavirallinen-elamakerta-2/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",20EUR,in stock,1616234123561_225396,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1616234050198_225394,"Waffen-SS:n sankareita","Mark Parlandin omiste ja nimmari. Kansissa kulumaa, selkä hieman vino. Sivut siistit ja kirjailin omistetta lukuunottamatta ei muita merkintöjä.",https://res.cloudinary.com/dolyfnals/images/v1/kj93gms0yzmiw0iyemem/kj93gms0yzmiw0iyemem.jpg,https://kirjapino.fi/product/waffen-ssn-sankareita/,"Sotahistoria","kirjapino.fi",50EUR,in stock,1616234050198_225394,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,50EUR,new,published,,,,,,,
1616233881295_225392,"Omille siiville - Circa Nieuport 17 lentopäiväkirja","Jorma Kettusen omiste ja nimmari!",https://res.cloudinary.com/dolyfnals/images/v1/amwmxacymm5esnmeysfz/amwmxacymm5esnmeysfz.jpg,https://kirjapino.fi/product/omille-siiville-circa-nieuport-17-lentopaivakirja/,"Ilmailu","kirjapino.fi",40EUR,in stock,1616233881295_225392,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,40EUR,new,published,,,,,,,
1616233754618_225390,"Suistamo - Muistelmia ja kuvia kotiseudustamme","Nimilehdellä omiste",https://res.cloudinary.com/dolyfnals/images/v1/wqgznzn1egmwu1qk2tzr/wqgznzn1egmwu1qk2tzr.jpg,https://kirjapino.fi/product/suistamo-muistelmia-ja-kuvia-kotiseudustamme/,"Paikallishistoria","kirjapino.fi",45EUR,in stock,1616233754618_225390,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,45EUR,new,published,,,,,,,
1616233312342_225388,"Maa, vesi, tuli, tuuli ja tyhjyys","Maa, vesi, tuli, tuuli ja tyhjyys",https://res.cloudinary.com/dolyfnals/images/v1/jmk0m9fexnnvdfrfgse6/jmk0m9fexnnvdfrfgse6.jpg,https://kirjapino.fi/product/maa-vesi-tuli-tuuli-ja-tyhjyys-5/,"Filosofia","kirjapino.fi",35EUR,in stock,1616233312342_225388,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1616233426999_225386,"Kenttätykistörykmentti 7 III Patteristo Karjalan Kannaksella 1941","Kenttätykistörykmentti 7 III Patteristo Karjalan Kannaksella 1941",https://res.cloudinary.com/dolyfnals/images/v1/u3jp95qwstdo0zgdjgj2/u3jp95qwstdo0zgdjgj2.jpg,https://kirjapino.fi/product/kenttatykistorykmentti-7-iii-patteristo-karjalan-kannaksella-1941/,"Sotahistoria","kirjapino.fi",65EUR,in stock,1616233426999_225386,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,65EUR,new,published,,,,,,,
1616233300649_225384,"Lapsi kuvan takana Erityisiä piirteitä lasten valokuvailmaisussa","Lapsi kuvan takana Erityisiä piirteitä lasten valokuvailmaisussa",https://res.cloudinary.com/dolyfnals/images/v1/plxrnpmwzfooubxlbvo4/plxrnpmwzfooubxlbvo4.jpg,https://kirjapino.fi/product/lapsi-kuvan-takana-erityisia-piirteita-lasten-valokuvailmaisussa/,"Elokuva, valokuva","kirjapino.fi",21EUR,in stock,1616233300649_225384,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,21EUR,new,published,,,,,,,
1616232990345_225381,"Värgvändonin puutarha","Värgvändonin puutarha",https://res.cloudinary.com/dolyfnals/images/v1/nipwmd2ezwehiw0wfufd/nipwmd2ezwehiw0wfufd.jpg,https://kirjapino.fi/product/vargvandonin-puutarha-4/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",13EUR,in stock,1616232990345_225381,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1616232779323_225372,"Yhdessätuotanto","Yhdessätuotanto",https://res.cloudinary.com/dolyfnals/images/v1/rpjh39u34vvldpop7bq4/rpjh39u34vvldpop7bq4.jpg,https://kirjapino.fi/product/yhdessatuotanto/,"Filosofia","kirjapino.fi",25EUR,in stock,1616232779323_225372,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1616232653524_225370,"Not to Sing Like a City Bird Sings Pori Biennale 2020","Not to Sing Like a City Bird Sings Pori Biennale 2020",https://res.cloudinary.com/dolyfnals/images/v1/ksdkgdkswxdo3ezitwoq/ksdkgdkswxdo3ezitwoq.jpg,https://kirjapino.fi/product/not-to-sing-like-a-city-bird-sings-pori-biennale-2020/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",17EUR,in stock,1616232653524_225370,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1616169174806_225354,"Stalingrad","Stalingrad",https://res.cloudinary.com/dolyfnals/images/v1/ul2eif26mogkatejjnik/ul2eif26mogkatejjnik.jpg,https://kirjapino.fi/product/stalingrad-3/,"Sotahistoria","kirjapino.fi",15EUR,in stock,1616169174806_225354,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1616169115608_225352,"Jos kuolema uinahtaa","Jos kuolema uinahtaa",https://res.cloudinary.com/dolyfnals/images/v1/mp4lwtsmykpanxkdrs1b/mp4lwtsmykpanxkdrs1b.jpg,https://kirjapino.fi/product/jos-kuolema-uinahtaa/,"Dekkarit (ulkom.)","kirjapino.fi",25EUR,in stock,1616169115608_225352,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1616163431667_225350,"Belgarionin taru 1-5 - Kiven vartija, Ennustusten aika, Velhojen taistelu, Rivan kuningatar, Kohtalon täyttymys","Belgarionin taru 1-5 - Kiven vartija, Ennustusten aika, Velhojen taistelu, Rivan kuningatar, Kohtalon täyttymys",https://res.cloudinary.com/dolyfnals/images/v1/pfwbjt7blun6vimhvlmp/pfwbjt7blun6vimhvlmp.jpg,https://kirjapino.fi/product/belgarionin-taru-1-5-kiven-vartija-ennustusten-aika-velhojen-taistelu-rivan-kuningatar-kohtalon-tayttymys-4/,"Scifi, fantasia","kirjapino.fi",85EUR,in stock,1616163431667_225350,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,85EUR,new,published,,,,,,,
1616162022828_225348,"Kuvitettu rakennussanakirja suomi-englanti-suomi","Kuvitettu rakennussanakirja suomi-englanti-suomi",https://res.cloudinary.com/dolyfnals/images/v1/jysawdjdjaykcjvrk2n1/jysawdjdjaykcjvrk2n1.jpg,https://kirjapino.fi/product/kuvitettu-rakennussanakirja-suomi-englanti-suomi/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",50EUR,in stock,1616162022828_225348,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,50EUR,new,published,,,,,,,
1616161953523_225346,"Antiikkiposliini Suomessa","Antiikkiposliini Suomessa",https://res.cloudinary.com/dolyfnals/images/v1/qp5xrfglm7svzpz4dyvh/qp5xrfglm7svzpz4dyvh.jpg,https://kirjapino.fi/product/antiikkiposliini-suomessa/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",21EUR,in stock,1616161953523_225346,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,21EUR,new,published,,,,,,,
1616161895779_225344,"Taide taiteilijoissa Art in Artists","Taide taiteilijoissa Art in Artists",https://res.cloudinary.com/dolyfnals/images/v1/hooyeiy7bxphtbhayfzd/hooyeiy7bxphtbhayfzd.jpg,https://kirjapino.fi/product/taide-taiteilijoissa-art-in-artists/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",25EUR,in stock,1616161895779_225344,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1616161654634_225342,"Suomalainen kuvakirja lapsille ja nuorisolle","Suomalainen kuvakirja lapsille ja nuorisolle",https://res.cloudinary.com/dolyfnals/images/v1/qxl6a1ijgk9d9h3hntzl/qxl6a1ijgk9d9h3hntzl.jpg,https://kirjapino.fi/product/suomalainen-kuvakirja-lapsille-ja-nuorisolle/,"Lastenkirjat, sadut","kirjapino.fi",16EUR,in stock,1616161654634_225342,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,16EUR,new,published,,,,,,,
1616161538703_225340,"Uuden ajan aseet","Uuden ajan aseet",https://res.cloudinary.com/dolyfnals/images/v1/l360nbvswtg98ozsmoqu/l360nbvswtg98ozsmoqu.jpg,https://kirjapino.fi/product/uuden-ajan-aseet/,"Sotahistoria","kirjapino.fi",13EUR,in stock,1616161538703_225340,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1616160647822_225338,"Valaat ja delfiinit","Valaat ja delfiinit",https://res.cloudinary.com/dolyfnals/images/v1/ua97u6vnr6r9mi5b6off/ua97u6vnr6r9mi5b6off.jpg,https://kirjapino.fi/product/valaat-ja-delfiinit/,"Luonto, lemmikit, biologia","kirjapino.fi",13EUR,in stock,1616160647822_225338,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1616160495369_225336,"Leijonakuningas II Jylhäkallion ylpeys","Leijonakuningas II Jylhäkallion ylpeys",https://res.cloudinary.com/dolyfnals/images/v1/skwevdbmkhgohka0qgkf/skwevdbmkhgohka0qgkf.jpg,https://kirjapino.fi/product/leijonakuningas-ii-jylhakallion-ylpeys/,"Lastenkirjat, sadut","kirjapino.fi",15EUR,in stock,1616160495369_225336,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1616160199729_225334,"Toy Story 2 Leluelämää 2","Toy Story 2 Leluelämää 2",https://res.cloudinary.com/dolyfnals/images/v1/idq7n1dkkxrlrauvuera/idq7n1dkkxrlrauvuera.jpg,https://kirjapino.fi/product/toy-story-2-leluelamaa-2/,"Lastenkirjat, sadut","kirjapino.fi",15EUR,in stock,1616160199729_225334,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1616159866125_225332,"Musiikin tarina antiikista nykypäivään","Musiikin tarina antiikista nykypäivään",https://res.cloudinary.com/dolyfnals/images/v1/ko9dxistl6fecnmiw8r1/ko9dxistl6fecnmiw8r1.jpg,https://kirjapino.fi/product/musiikin-tarina-antiikista-nykypaivaan/,"Musiikki","kirjapino.fi",13EUR,in stock,1616159866125_225332,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1616159426962_225330,"Alvar Aalto Architect vol 5 Paimio Sanatorium 1929-33","Alvar Aalto Architect vol 5 Paimio Sanatorium 1929-33",https://res.cloudinary.com/dolyfnals/images/v1/sv0ujxkeqpxk8w6cxyy2/sv0ujxkeqpxk8w6cxyy2.jpg,https://kirjapino.fi/product/alvar-aalto-architect-vol-5-paimio-sanatorium-1929-33/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",45EUR,in stock,1616159426962_225330,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,45EUR,new,published,,,,,,,
1616158825349_225326,"Arkkitehtuuri - mitä se on?","Arkkitehtuuri - mitä se on?",https://res.cloudinary.com/dolyfnals/images/v1/fbecegmgsdlzri6ng7wx/fbecegmgsdlzri6ng7wx.jpg,https://kirjapino.fi/product/arkkitehtuuri-mita-se-on/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",17EUR,in stock,1616158825349_225326,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1616158734176_225324,"Rationalismi runollisuus - Aulis Blomstedt Suhteiden taide","Rationalismi runollisuus - Aulis Blomstedt Suhteiden taide",https://res.cloudinary.com/dolyfnals/images/v1/aomrqvpcmhludsllhqhe/aomrqvpcmhludsllhqhe.jpg,https://kirjapino.fi/product/rationalismi-runollisuus-aulis-blomstedt-suhteiden-taide/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",35EUR,in stock,1616158734176_225324,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1616158644492_225322,"Ei mikään yhden illan juttu Journalistien järjestäytymisen vuosisata","Ei mikään yhden illan juttu Journalistien järjestäytymisen vuosisata",https://res.cloudinary.com/dolyfnals/images/v1/lkti6ttfkbt55yonpdjl/lkti6ttfkbt55yonpdjl.jpg,https://kirjapino.fi/product/ei-mikaan-yhden-illan-juttu-journalistien-jarjestaytymisen-vuosisata/,"Media ja tiedotus","kirjapino.fi",21EUR,in stock,1616158644492_225322,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,21EUR,new,published,,,,,,,
1616158548942_225320,"Elämän matkakirja - Itinerarium vitae","Elämän matkakirja - Itinerarium vitae",https://res.cloudinary.com/dolyfnals/images/v1/mo4j3ruv1wyryisbgems/mo4j3ruv1wyryisbgems.jpg,https://kirjapino.fi/product/elaman-matkakirja-itinerarium-vitae/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",14EUR,in stock,1616158548942_225320,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,14EUR,new,published,,,,,,,
1616158459914_225318,"Punainen viima Punaisten väkivalta 1917-1918","Punainen viima Punaisten väkivalta 1917-1918",https://res.cloudinary.com/dolyfnals/images/v1/bbmi5d3iwalvv5ojgcew/bbmi5d3iwalvv5ojgcew.jpg,https://kirjapino.fi/product/punainen-viima-punaisten-vakivalta-1917-1918/,"Sotahistoria","kirjapino.fi",35EUR,in stock,1616158459914_225318,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1616158384111_225316,"Taivasalta Suovin suojaan Hollolan Suojeluskunta ja Lotta Svärd-järjestön Hollolan osasto 1917-1944","Taivasalta Suovin suojaan Hollolan Suojeluskunta ja Lotta Svärd-järjestön Hollolan osasto 1917-1944",https://res.cloudinary.com/dolyfnals/images/v1/hhlbppzb83n0z0strmho/hhlbppzb83n0z0strmho.jpg,https://kirjapino.fi/product/taivasalta-suovin-suojaan-hollolan-suojeluskunta-ja-lotta-svard-jarjeston-hollolan-osasto-1917-1944/,"Sotahistoria","kirjapino.fi",35EUR,in stock,1616158384111_225316,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1616155491497_225314,"Sininen prikaati 1941-1944","Sininen prikaati 1941-1944",https://res.cloudinary.com/dolyfnals/images/v1/fnbwjifll6blrqvepbvm/fnbwjifll6blrqvepbvm.jpg,https://kirjapino.fi/product/sininen-prikaati-1941-1944/,"Sotahistoria","kirjapino.fi",100EUR,out of stock,1616155491497_225314,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,100EUR,new,staging,,,,,,,
1616154762903_225312,"Lukukirja alkeiskoulun toiselle luokalle","kannet todella kuluneet, sisältä ehjä",https://res.cloudinary.com/dolyfnals/images/v1/woib7u7i19ofqjyanbsn/woib7u7i19ofqjyanbsn.jpg,https://kirjapino.fi/product/lukukirja-alkeiskoulun-toiselle-luokalle/,"Oppikirjat","kirjapino.fi",15EUR,in stock,1616154762903_225312,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1616154685468_225310,"Kirjallisuuslukemisto V luokka","Kirjallisuuslukemisto V luokka",https://res.cloudinary.com/dolyfnals/images/v1/aqqjunfpcejbee817jvv/aqqjunfpcejbee817jvv.jpg,https://kirjapino.fi/product/kirjallisuuslukemisto-v-luokka/,"Oppikirjat","kirjapino.fi",25EUR,in stock,1616154685468_225310,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1616154644610_225308,"Kirjallisuuslukemisto VI luokka","Kirjallisuuslukemisto VI luokka",https://res.cloudinary.com/dolyfnals/images/v1/zs9vq01cnskwprvbev3u/zs9vq01cnskwprvbev3u.jpg,https://kirjapino.fi/product/kirjallisuuslukemisto-vi-luokka/,"Oppikirjat","kirjapino.fi",25EUR,in stock,1616154644610_225308,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1616154556493_225306,"Maa, vesi, tuli, tuuli ja tyhjyys","Maa, vesi, tuli, tuuli ja tyhjyys",https://res.cloudinary.com/dolyfnals/images/v1/oyd7vmpgtk3kfybfkgjq/oyd7vmpgtk3kfybfkgjq.jpg,https://kirjapino.fi/product/maa-vesi-tuli-tuuli-ja-tyhjyys-4/,"Filosofia","kirjapino.fi",30EUR,in stock,1616154556493_225306,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1616154413757_225302,"Laskette varmaankin leikkiä, Mr. Feynman!","Laskette varmaankin leikkiä, Mr. Feynman!",https://res.cloudinary.com/dolyfnals/images/v1/ujud4h0cvglfcmcgx9xv/ujud4h0cvglfcmcgx9xv.jpg,https://kirjapino.fi/product/laskette-varmaankin-leikkia-mr-feynman/,"Matematiikka, fysiikka, kemia","kirjapino.fi",35EUR,in stock,1616154413757_225302,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1616154371411_225300,"Mitä siitä, mitä muut ajattelevat?","Mitä siitä, mitä muut ajattelevat?",https://res.cloudinary.com/dolyfnals/images/v1/hfc35zse8r1uajtlcw3n/hfc35zse8r1uajtlcw3n.jpg,https://kirjapino.fi/product/mita-siita-mita-muut-ajattelevat/,"Matematiikka, fysiikka, kemia","kirjapino.fi",35EUR,in stock,1616154371411_225300,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1616154321312_225298,"Avoin yhteiskunta ja sen viholliset","Avoin yhteiskunta ja sen viholliset",https://res.cloudinary.com/dolyfnals/images/v1/ytehxh0jkpwqvqpuehv2/ytehxh0jkpwqvqpuehv2.jpg,https://kirjapino.fi/product/avoin-yhteiskunta-ja-sen-viholliset-4/,"Filosofia","kirjapino.fi",35EUR,in stock,1616154321312_225298,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,35EUR,new,published,,,,,,,
1616153738032_225296,"Sosiaalipsykologian suunnannäyttäjiä","Sosiaalipsykologian suunnannäyttäjiä",https://res.cloudinary.com/dolyfnals/images/v1/hainxtbbijse1prpotlo/hainxtbbijse1prpotlo.jpg,https://kirjapino.fi/product/sosiaalipsykologian-suunnannayttajia/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",25EUR,in stock,1616153738032_225296,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1616153336670_225294,"Sivistyksen käsikirja","Sivistyksen käsikirja",https://res.cloudinary.com/dolyfnals/images/v1/zhzycqmt94tqekuhrkbm/zhzycqmt94tqekuhrkbm.jpg,https://kirjapino.fi/product/sivistyksen-kasikirja-2/,"Filosofia","kirjapino.fi",28EUR,in stock,1616153336670_225294,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,28EUR,new,published,,,,,,,
