id,title,description,image_link,link,product_type,brand,price,availability,item_group_id,checkout_url,additional_image_link,sale_price_effective_date,sale_price,condition,visibility,gender,color,size,pattern,google_product_category,default_product,variant
1603806320993_205713,"Kauniit ruukut - Yli 20 ohjetta kotiin ja puutarhaan","Kauniit ruukut - Yli 20 ohjetta kotiin ja puutarhaan",https://res.cloudinary.com/dolyfnals/images/v1603806345/ff1yotaoepp4o6komzxj_205712b7097/ff1yotaoepp4o6komzxj_205712b7097.jpg,https://kirjapino.fi/product/kauniit-ruukut-yli-20-ohjetta-kotiin-ja-puutarhaan/,"Käsityöt","kirjapino.fi",12EUR,in stock,1603806320993_205713,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1603806267060_205711,"Suomalainen pajutyökirja - pajua kotiin ja puutarhaan","Suomalainen pajutyökirja - pajua kotiin ja puutarhaan",https://res.cloudinary.com/dolyfnals/images/v1603806289/bydfhjjkbl6coerremuz_20571028e7e/bydfhjjkbl6coerremuz_20571028e7e.jpg,https://kirjapino.fi/product/suomalainen-pajutyokirja-pajua-kotiin-ja-puutarhaan/,"Käsityöt","kirjapino.fi",12EUR,in stock,1603806267060_205711,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1603806218568_205709,"Koristele kauniisti - Puuesineiden ja korien koristemaalausopas","Koristele kauniisti - Puuesineiden ja korien koristemaalausopas",https://res.cloudinary.com/dolyfnals/images/v1603806237/xv1y5kfh5vuqqzr6q9pz_20570868ceb/xv1y5kfh5vuqqzr6q9pz_20570868ceb.jpg,https://kirjapino.fi/product/koristele-kauniisti-puuesineiden-ja-korien-koristemaalausopas/,"Käsityöt","kirjapino.fi",12EUR,in stock,1603806218568_205709,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1603806074063_205707,"Koristemaalaus - Huonekaluja ja pikkuesineitä","Koristemaalaus - Huonekaluja ja pikkuesineitä",https://res.cloudinary.com/dolyfnals/images/v1603806086/rfrqfwwfwtkovwyi5gmx_205706cfbe1/rfrqfwwfwtkovwyi5gmx_205706cfbe1.jpg,https://kirjapino.fi/product/koristemaalaus-huonekaluja-ja-pikkuesineita/,"Käsityöt","kirjapino.fi",12EUR,in stock,1603806074063_205707,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1603806023110_205705,"Lasityöt","Lasityöt",https://res.cloudinary.com/dolyfnals/images/v1603806048/zhv6mtn45kwhuiat6dxg_205704bbe14/zhv6mtn45kwhuiat6dxg_205704bbe14.jpg,https://kirjapino.fi/product/lasityot/,"Käsityöt","kirjapino.fi",12EUR,in stock,1603806023110_205705,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1603805842769_205703,"Lumoavat lahjapaketit - 60 innostavaa ideaa","Lumoavat lahjapaketit - 60 innostavaa ideaa",https://res.cloudinary.com/dolyfnals/images/v1603805868/vqdemwigogrbkrsqeuwj_205702b0833/vqdemwigogrbkrsqeuwj_205702b0833.jpg,https://kirjapino.fi/product/lumoavat-lahjapaketit-60-innostavaa-ideaa/,"Käsityöt","kirjapino.fi",12EUR,in stock,1603805842769_205703,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1603805675649_205701,"Suomalaisen pitsinnypläyksen kehitysvaiheita 1500-luvulta 1850-luvulle","Suomalaisen pitsinnypläyksen kehitysvaiheita 1500-luvulta 1850-luvulle",https://res.cloudinary.com/dolyfnals/images/v1603805688/j8clcetqsua5tfe9q0rc_205700dccea/j8clcetqsua5tfe9q0rc_205700dccea.jpg,https://kirjapino.fi/product/suomalaisen-pitsinnyplayksen-kehitysvaiheita-1500-luvulta-1850-luvulle-2/,"Käsityöt","kirjapino.fi",20EUR,in stock,1603805675649_205701,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1603805510409_205699,"Askartelijan aarrearkku - kivaa ja kätevää kierrätystä","Askartelijan aarrearkku - kivaa ja kätevää kierrätystä",https://res.cloudinary.com/dolyfnals/images/v1603805523/jvxrdgqvg671i766nvo5_205698fb30b/jvxrdgqvg671i766nvo5_205698fb30b.jpg,https://kirjapino.fi/product/askartelijan-aarrearkku-kivaa-ja-katevaa-kierratysta/,"Käsityöt","kirjapino.fi",12EUR,in stock,1603805510409_205699,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1603805437814_205697,"Viipaloitu villatakki ja muita tuunauksia","Viipaloitu villatakki ja muita tuunauksia",https://res.cloudinary.com/dolyfnals/images/v1603805449/vkml3egoerjv30jt4yal_20569641b84/vkml3egoerjv30jt4yal_20569641b84.jpg,https://kirjapino.fi/product/viipaloitu-villatakki-ja-muita-tuunauksia/,"Käsityöt","kirjapino.fi",12EUR,in stock,1603805437814_205697,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1603805378193_205695,"Harrasteena keramiikka","Harrasteena keramiikka",https://res.cloudinary.com/dolyfnals/images/v1603805389/nemaooxg7s9atdnmkvuv_205694e6f12/nemaooxg7s9atdnmkvuv_205694e6f12.jpg,https://kirjapino.fi/product/harrasteena-keramiikka/,"Käsityöt","kirjapino.fi",12EUR,in stock,1603805378193_205695,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1603805325921_205693,"Skräppää muistot talteen","Skräppää muistot talteen",https://res.cloudinary.com/dolyfnals/images/v1603805338/m9xst2agskyehoaknqre_205692115b9/m9xst2agskyehoaknqre_205692115b9.jpg,https://kirjapino.fi/product/skrappaa-muistot-talteen/,"Käsityöt","kirjapino.fi",12EUR,in stock,1603805325921_205693,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1603805273588_205691,"Koko perheen käsityö- ja askartelukirja","Koko perheen käsityö- ja askartelukirja",https://res.cloudinary.com/dolyfnals/images/v1603805286/u6ppq4kmxsdyvdvq8zqp_20569057a48/u6ppq4kmxsdyvdvq8zqp_20569057a48.jpg,https://kirjapino.fi/product/koko-perheen-kasityo-ja-askartelukirja/,"Käsityöt","kirjapino.fi",12EUR,in stock,1603805273588_205691,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1603725550809_205681,"Tekstiilioppi - Kuituraaka-aineet","alleviivauksia",https://res.cloudinary.com/dolyfnals/images/v1603725566/hq0nhnygbuiqgohg7trc_205680d0b88/hq0nhnygbuiqgohg7trc_205680d0b88.jpg,https://kirjapino.fi/product/tekstiilioppi-kuituraaka-aineet-2/,"Käsityöt","kirjapino.fi",30EUR,in stock,1603725550809_205681,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1603724674403_205677,"Oikeus nautintoon","Oikeus nautintoon",https://res.cloudinary.com/dolyfnals/images/v1603724688/sx0wvz4auvlhpwcx2qwb_2056768f3cc/sx0wvz4auvlhpwcx2qwb_2056768f3cc.jpg,https://kirjapino.fi/product/oikeus-nautintoon/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",30EUR,out of stock,1603724674403_205677,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,staging,,,,,,,
1603724313217_205675,"Hommage à...","Hommage à...",https://res.cloudinary.com/dolyfnals/images/v1603724329/fcqssnbxcgrgkxu6qfqe_20567453366/fcqssnbxcgrgkxu6qfqe_20567453366.jpg,https://kirjapino.fi/product/hommage-a/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",15EUR,in stock,1603724313217_205675,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1603723873378_205671,"Lentävä traktori","Lentävä traktori",https://res.cloudinary.com/dolyfnals/images/v1603723887/usq3qvaw8xbq40ri8wqt_205670bb735/usq3qvaw8xbq40ri8wqt_205670bb735.jpg,https://kirjapino.fi/product/lentava-traktori/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",15EUR,in stock,1603723873378_205671,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1603723707393_205669,"Kieltä tutkimassa - Tutkielman laatijan opas","Kieltä tutkimassa - Tutkielman laatijan opas",https://res.cloudinary.com/dolyfnals/images/v1603723729/vg5xpa66wbytbm6tmrie_20566833864/vg5xpa66wbytbm6tmrie_20566833864.jpg,https://kirjapino.fi/product/kielta-tutkimassa-tutkielman-laatijan-opas/,"Kielet, kielitiede","kirjapino.fi",30EUR,in stock,1603723707393_205669,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,30EUR,new,published,,,,,,,
1603717704670_205665,"Ihana herkkyys - Rikasta elämää kaikilla aisteilla","Ihana herkkyys - Rikasta elämää kaikilla aisteilla",https://res.cloudinary.com/dolyfnals/images/v1603717728/djrw3f9icaialmnvuhzd_20566465134/djrw3f9icaialmnvuhzd_20566465134.jpg,https://kirjapino.fi/product/ihana-herkkyys-rikasta-elamaa-kaikilla-aisteilla/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",18EUR,in stock,1603717704670_205665,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,18EUR,new,published,,,,,,,
1603717500197_205663,"Femme ja Butch - Lesbojen lemmenunelmia","Femme ja Butch - Lesbojen lemmenunelmia",https://res.cloudinary.com/dolyfnals/images/v1603717522/oh4oqo2sgqgfd8rg6pfn_205662848b1/oh4oqo2sgqgfd8rg6pfn_205662848b1.jpg,https://kirjapino.fi/product/femme-ja-butch-lesbojen-lemmenunelmia/,"Kulttuurihistoria ja -tutkimus","kirjapino.fi",25EUR,in stock,1603717500197_205663,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1603716067062_205661,"Väinö Hämäläinen - Taidemaalarin elämä","Väinö Hämäläinen - Taidemaalarin elämä",https://res.cloudinary.com/dolyfnals/images/v1603716086/avyxczi25splnefsp0zn_2056606f4e5/avyxczi25splnefsp0zn_2056606f4e5.jpg,https://kirjapino.fi/product/vaino-hamalainen-taidemaalarin-elama-2/,"Taide, arkkitehtuuri, muotoilu, sisustus","kirjapino.fi",15EUR,in stock,1603716067062_205661,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1603715928559_205657,"Ich bin ein Berliner - Aistillinen ja yliaistillinen elämäni","Ich bin ein Berliner - Aistillinen ja yliaistillinen elämäni",https://res.cloudinary.com/dolyfnals/images/v1603715939/o05q7et1wjtntzexx9m4_20565686073/o05q7et1wjtntzexx9m4_20565686073.jpg,https://kirjapino.fi/product/ich-bin-ein-berliner-aistillinen-ja-yliaistillinen-elamani-2/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",20EUR,in stock,1603715928559_205657,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1603715870436_205655,"Sivistys vaurautena","Sivistys vaurautena",https://res.cloudinary.com/dolyfnals/images/v1603715877/giyj3xbbgt0ydjtvgmfb_205654d5ae0/giyj3xbbgt0ydjtvgmfb_205654d5ae0.jpg,https://kirjapino.fi/product/sivistys-vaurautena/,"Yhteiskunta, laki, politiikka","kirjapino.fi",18EUR,in stock,1603715870436_205655,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,18EUR,new,published,,,,,,,
1603715796908_205653,"Ken kuolleita kutsuu","Ken kuolleita kutsuu",https://res.cloudinary.com/dolyfnals/images/v1603715808/d7gfsvgdsdmts0draodn_2056524c426/d7gfsvgdsdmts0draodn_2056524c426.jpg,https://kirjapino.fi/product/ken-kuolleita-kutsuu/,"Jännitys ja kauhu","kirjapino.fi",20EUR,in stock,1603715796908_205653,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1603715710492_205651,"Itämaan muisti - Turun tuomiokirkon tarinoita Ruotsin vallan aikaan","Itämaan muisti - Turun tuomiokirkon tarinoita Ruotsin vallan aikaan",https://res.cloudinary.com/dolyfnals/images/v1603715721/kmtcpgbcm1xmk1ahomw0_2056503a554/kmtcpgbcm1xmk1ahomw0_2056503a554.jpg,https://kirjapino.fi/product/itamaan-muisti-turun-tuomiokirkon-tarinoita-ruotsin-vallan-aikaan/,"Suomen historia","kirjapino.fi",23EUR,in stock,1603715710492_205651,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,23EUR,new,published,,,,,,,
1603715627754_205647,"Jeesus - Islamin profeetta","Jeesus - Islamin profeetta",https://res.cloudinary.com/dolyfnals/images/v1603715640/udsoarmtcxhyutd3agjj_20564680272/udsoarmtcxhyutd3agjj_20564680272.jpg,https://kirjapino.fi/product/jeesus-islamin-profeetta-2/,"Uskonto","kirjapino.fi",23EUR,in stock,1603715627754_205647,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,23EUR,new,published,,,,,,,
1603715408320_205645,"Minän suojautumiskeinot","alleviivauksia",https://res.cloudinary.com/dolyfnals/images/v1603715423/ckv31u4rcgzwepzcoydw_2056440db5d/ckv31u4rcgzwepzcoydw_2056440db5d.jpg,https://kirjapino.fi/product/minan-suojautumiskeinot/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",20EUR,in stock,1603715408320_205645,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1603714916929_205643,"Nektarinkaltaisia ohjeita","Nektarinkaltaisia ohjeita",https://res.cloudinary.com/dolyfnals/images/v1603714937/gfy8jyldkbver8xdsrz6_205642d271a/gfy8jyldkbver8xdsrz6_205642d271a.jpg,https://kirjapino.fi/product/nektarinkaltaisia-ohjeita/,"Uskonto","kirjapino.fi",12EUR,in stock,1603714916929_205643,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1603714887792_205641,"Pitkä matka menestykseen Lang Langin tarina","Tekijän omiste.",https://res.cloudinary.com/dolyfnals/images/v1603714910/ualqhtiwnfhzbzvi43cr_205640d4657/ualqhtiwnfhzbzvi43cr_205640d4657.jpg,https://kirjapino.fi/product/pitka-matka-menestykseen-lang-langin-tarina/,"Musiikki","kirjapino.fi",13EUR,in stock,1603714887792_205641,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1603714893669_205639,"Laki vaatii vainajia","Laki vaatii vainajia",https://res.cloudinary.com/dolyfnals/images/v1603714910/ksa2huexq5yebf6mxwrw_2056383e61c/ksa2huexq5yebf6mxwrw_2056383e61c.jpg,https://kirjapino.fi/product/laki-vaatii-vainajia/,"Kaunokirjallisuus (kotim.)","kirjapino.fi",17EUR,in stock,1603714893669_205639,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1603714830513_205637,"Identiteetti","Alleviivauksia.",https://res.cloudinary.com/dolyfnals/images/v1603714848/xjecpa474rplsdbhmmc8_2056367f532/xjecpa474rplsdbhmmc8_2056367f532.jpg,https://kirjapino.fi/product/identiteetti/,"Filosofia","kirjapino.fi",20EUR,in stock,1603714830513_205637,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1603714802936_205635,"Mikä henki meitä kantaa Katselen työni jälkiä","Tekijän omiste.",https://res.cloudinary.com/dolyfnals/images/v1603714820/ukdo70cexe7rlsnvpklu_2056345bf1a/ukdo70cexe7rlsnvpklu_2056345bf1a.jpg,https://kirjapino.fi/product/mika-henki-meita-kantaa-katselen-tyoni-jalkia/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",13EUR,in stock,1603714802936_205635,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1603714760310_205633,"Tapion matkassa Narvaan ja Koillis-Viroon","Tapion matkassa Narvaan ja Koillis-Viroon",https://res.cloudinary.com/dolyfnals/images/v1603714767/xe82bm9sorzvpl6dv3rh_205632bd196/xe82bm9sorzvpl6dv3rh_205632bd196.jpg,https://kirjapino.fi/product/tapion-matkassa-narvaan-ja-koillis-viroon/,"Matkat","kirjapino.fi",15EUR,in stock,1603714760310_205633,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1603714694705_205631,"Viattomuuden rajalla","Viattomuuden rajalla",https://res.cloudinary.com/dolyfnals/images/v1603714714/krdzxwhourcsisr1nicd_2056308cd2a/krdzxwhourcsisr1nicd_2056308cd2a.jpg,https://kirjapino.fi/product/viattomuuden-rajalla/,"Sota","kirjapino.fi",13EUR,in stock,1603714694705_205631,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1603714631210_205629,"Hiljaiset signaalit - Avain organisaation kehittämiseen","Hiljaiset signaalit - Avain organisaation kehittämiseen",https://res.cloudinary.com/dolyfnals/images/v1603714642/h2h2v25dxljzgbg1ajxw_205628f00e7/h2h2v25dxljzgbg1ajxw_205628f00e7.jpg,https://kirjapino.fi/product/hiljaiset-signaalit-avain-organisaation-kehittamiseen/,"Psykologia, kasvatus, elämäntaito","kirjapino.fi",20EUR,in stock,1603714631210_205629,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1603714583447_205627,"Murha makuuhuoneessa","Murha makuuhuoneessa",https://res.cloudinary.com/dolyfnals/images/v1603714607/ilkpv259ztfpxymvmoqt_20562632134/ilkpv259ztfpxymvmoqt_20562632134.jpg,https://kirjapino.fi/product/murha-makuuhuoneessa-2/,"Dekkarit (ulkom.)","kirjapino.fi",13EUR,in stock,1603714583447_205627,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1603714556999_205625,"Olviretki Schleusingenissä Näytelmällinen osotelma 4:ssä osassa","Olviretki Schleusingenissä Näytelmällinen osotelma 4:ssä osassa",https://res.cloudinary.com/dolyfnals/images/v1603714583/fbxechszf7yidbjhmtyj_205624aaad9/fbxechszf7yidbjhmtyj_205624aaad9.jpg,https://kirjapino.fi/product/olviretki-schleusingenissa-naytelmallinen-osotelma-4ssa-osassa/,"Kaunokirjallisuus (kotim.)","kirjapino.fi",13EUR,in stock,1603714556999_205625,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1603714520498_205623,"Lomonosovin moottori","Lomonosovin moottori",https://res.cloudinary.com/dolyfnals/images/v1603714534/asf6e4m31nbxh7md9exv_20562288e96/asf6e4m31nbxh7md9exv_20562288e96.jpg,https://kirjapino.fi/product/lomonosovin-moottori-2/,"Runot","kirjapino.fi",20EUR,in stock,1603714520498_205623,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1603714508611_205621,"Teräsrotta tahtoo sinut - Ruostumaton teräsrotta 4","Teräsrotta tahtoo sinut - Ruostumaton teräsrotta 4",https://res.cloudinary.com/dolyfnals/images/v1603714522/dkrrdalo2ykqpwtlrwyk_20562043364/dkrrdalo2ykqpwtlrwyk_20562043364.jpg,https://kirjapino.fi/product/terasrotta-tahtoo-sinut-ruostumaton-terasrotta-4/,"Scifi, fantasia","kirjapino.fi",20EUR,in stock,1603714508611_205621,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1603714465140_205619,"Läpimurto länteen","Läpimurto länteen",https://res.cloudinary.com/dolyfnals/images/v1603714487/wx5kgthoytqkvlqagjin_205618db72a/wx5kgthoytqkvlqagjin_205618db72a.jpg,https://kirjapino.fi/product/lapimurto-lanteen/,"Sota","kirjapino.fi",13EUR,in stock,1603714465140_205619,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1603714397573_205617,"Lokakuun päiviä","Lokakuun päiviä",https://res.cloudinary.com/dolyfnals/images/v1603714411/jzmw3bl3cbhclujrcn5s_205616a1714/jzmw3bl3cbhclujrcn5s_205616a1714.jpg,https://kirjapino.fi/product/lokakuun-paivia/,"Kaunokirjallisuus (kotim.)","kirjapino.fi",12EUR,in stock,1603714397573_205617,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1603714381414_205615,"Hauskaa, mutta ei koskaan enää - Esseitä ja argumentteja","Hauskaa, mutta ei koskaan enää - Esseitä ja argumentteja",https://res.cloudinary.com/dolyfnals/images/v1603714389/ljmbbapk1vptxndmuplq_2056145a10f/ljmbbapk1vptxndmuplq_2056145a10f.jpg,https://kirjapino.fi/product/hauskaa-mutta-ei-koskaan-enaa-esseita-ja-argumentteja-5/,"Kaunokirjallisuus (ulkom.)","kirjapino.fi",15EUR,in stock,1603714381414_205615,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1603714343761_205613,"Tapausten kulku","Tapausten kulku",https://res.cloudinary.com/dolyfnals/images/v1603714369/rdaptcm1rfkz1dgpd9j0_205612a5e52/rdaptcm1rfkz1dgpd9j0_205612a5e52.jpg,https://kirjapino.fi/product/tapausten-kulku/,"Kaunokirjallisuus (kotim.)","kirjapino.fi",12EUR,in stock,1603714343761_205613,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1603714287793_205611,"Korpipartio","Korpipartio",https://res.cloudinary.com/dolyfnals/images/v1603714307/pzmzokum5khnvkaztazl_205610cd7de/pzmzokum5khnvkaztazl_205610cd7de.jpg,https://kirjapino.fi/product/korpipartio/,"Sota","kirjapino.fi",13EUR,in stock,1603714287793_205611,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1603714271715_205609,"Noitarovio","Exlibris ja entisen omistan nimi tyhjällä esilehdellä",https://res.cloudinary.com/dolyfnals/images/v1603714284/y6q7tprasrdq0vfxrxec_2056081cfe2/y6q7tprasrdq0vfxrxec_2056081cfe2.jpg,https://kirjapino.fi/product/noitarovio-2/,"Jännitys ja kauhu","kirjapino.fi",15EUR,in stock,1603714271715_205609,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1603714233952_205607,"Kremlin kellot Muistelmia vuosilta 1933-1939","Kremlin kellot Muistelmia vuosilta 1933-1939",https://res.cloudinary.com/dolyfnals/images/v1603714249/uekwrmtljvxx0vikbr1r_205606051e0/uekwrmtljvxx0vikbr1r_205606051e0.jpg,https://kirjapino.fi/product/kremlin-kellot-muistelmia-vuosilta-1933-1939/,"Elämäkerrat, muistelmat, henkilöhistoria","kirjapino.fi",13EUR,in stock,1603714233952_205607,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1603714145123_205603,"Anarkismi ja muita esseitä","Anarkismi ja muita esseitä",https://res.cloudinary.com/dolyfnals/images/v1603714162/lncsc2b2k63vgedtst9f_2056026cf28/lncsc2b2k63vgedtst9f_2056026cf28.jpg,https://kirjapino.fi/product/anarkismi-ja-muita-esseita/,"Yhteiskunta, laki, politiikka","kirjapino.fi",20EUR,in stock,1603714145123_205603,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1603714134638_205601,"Suomi merellä 2016 Meriupseeriyhdistys ry:n vuosikirja","Suomi merellä 2016 Meriupseeriyhdistys ry:n vuosikirja",https://res.cloudinary.com/dolyfnals/images/v1603714148/jsi8fdyd3pg4cfdqqzmc_2056007b4a7/jsi8fdyd3pg4cfdqqzmc_2056007b4a7.jpg,https://kirjapino.fi/product/suomi-merella-2016-meriupseeriyhdistys-ryn-vuosikirja/,"Meri","kirjapino.fi",13EUR,in stock,1603714134638_205601,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1603714039158_205599,"Emäntälehti vuosikerta 1961","Sidottu yhteen.",https://res.cloudinary.com/dolyfnals/images/v1603714068/as9barjdgvlvi5am99b2_2055986703a/as9barjdgvlvi5am99b2_2055986703a.jpg,https://kirjapino.fi/product/emantalehti-vuosikerta-1961/,"Ruoka ja kotitalous","kirjapino.fi",25EUR,in stock,1603714039158_205599,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1603713986568_205597,"Emäntälehti vuosikerta 1958","Emäntälehti vuosikerta 1958",https://res.cloudinary.com/dolyfnals/images/v1603714309/nb4xz3agqqdlt306udei_205596c272e/nb4xz3agqqdlt306udei_205596c272e.jpg,https://kirjapino.fi/product/emantalehti-vuosikerta-1958/,"Ruoka ja kotitalous","kirjapino.fi",25EUR,in stock,1603713986568_205597,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1603713919307_205595,"Yleinen kielitiede","Yleinen kielitiede",https://res.cloudinary.com/dolyfnals/images/v1603713932/z9htbxxqtmykcc4pbdia_205594fdc98/z9htbxxqtmykcc4pbdia_205594fdc98.jpg,https://kirjapino.fi/product/yleinen-kielitiede-2/,"Kielet, kielitiede","kirjapino.fi",20EUR,in stock,1603713919307_205595,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
