id,title,description,image_link,link,product_type,brand,price,availability,item_group_id,checkout_url,additional_image_link,sale_price_effective_date,sale_price,condition,visibility,gender,color,size,pattern,google_product_category,default_product,variant
1607461145528_215340,"Juhlagona 2006 Espoon reservin juhlakirja Espoon Reserviläiset 43 vuotta","Juhlagona 2006 Espoon reservin juhlakirja Espoon Reserviläiset 43 vuotta",https://res.cloudinary.com/dolyfnals/images/v1607461167/nnj553/nnj553.jpg,https://kirjapino.fi/product/juhlagona-2006-espoon-reservin-juhlakirja-espoon-reservilaiset-43-vuotta/,"Sotahistoria","kirjapino.fi",13EUR,in stock,1607461145528_215340,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607461127245_215338,"Suomalaisten suuret taistelut","Suomalaisten suuret taistelut",https://res.cloudinary.com/dolyfnals/images/v1607461148/nnj535/nnj535.jpg,https://kirjapino.fi/product/suomalaisten-suuret-taistelut-2/,"Sotahistoria","kirjapino.fi",15EUR,in stock,1607461127245_215338,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607461110220_215336,"Kestävää koristaa kunnia Kadettiperinteitä ja -kasvatusta 90 vuotta itsenäisessä Suomessa","Kestävää koristaa kunnia Kadettiperinteitä ja -kasvatusta 90 vuotta itsenäisessä Suomessa",https://res.cloudinary.com/dolyfnals/images/v1607461135/nnj534/nnj534.jpg,https://kirjapino.fi/product/kestavaa-koristaa-kunnia-kadettiperinteita-ja-kasvatusta-90-vuotta-itsenaisessa-suomessa/,"Sotahistoria","kirjapino.fi",15EUR,in stock,1607461110220_215336,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607461094633_215334,"Karjalan tykistöä Viipurista Lappeenrantaan","Karjalan tykistöä Viipurista Lappeenrantaan",https://res.cloudinary.com/dolyfnals/images/v1607461117/nnj527/nnj527.jpg,https://kirjapino.fi/product/karjalan-tykistoa-viipurista-lappeenrantaan/,"Sotahistoria","kirjapino.fi",13EUR,in stock,1607461094633_215334,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607461081337_215332,"Jägarnas livsverk för Självständighetet","Jägarnas livsverk för Självständighetet",https://res.cloudinary.com/dolyfnals/images/v1607461106/nnj523/nnj523.jpg,https://kirjapino.fi/product/jagarnas-livsverk-for-sjalvstandighetet/,"Sotahistoria","kirjapino.fi",11EUR,in stock,1607461081337_215332,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607461064605_215330,"Panssarikomentajan päiväkirja","Panssarikomentajan päiväkirja",https://res.cloudinary.com/dolyfnals/images/v1607461077/nnj521/nnj521.jpg,https://kirjapino.fi/product/panssarikomentajan-paivakirja/,"Sotahistoria","kirjapino.fi",25EUR,in stock,1607461064605_215330,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1607461042817_215328,"Oman maan puolustaminen","Oman maan puolustaminen",https://res.cloudinary.com/dolyfnals/images/v1607461070/nnj496/nnj496.jpg,https://kirjapino.fi/product/oman-maan-puolustaminen/,"Sotahistoria","kirjapino.fi",12EUR,in stock,1607461042817_215328,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607461025037_215326,"Sotaväen järjestyssääntö","Sotaväen järjestyssääntö",https://res.cloudinary.com/dolyfnals/images/v1607461043/nnj491/nnj491.jpg,https://kirjapino.fi/product/sotavaen-jarjestyssaanto/,"Sotahistoria","kirjapino.fi",11EUR,in stock,1607461025037_215326,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607461005529_215324,"Puolustusvoimien panssarikalusto 1918- 1989 Vaunutyypit","Puolustusvoimien panssarikalusto 1918- 1989 Vaunutyypit",https://res.cloudinary.com/dolyfnals/images/v1607461017/nnj505/nnj505.jpg,https://kirjapino.fi/product/puolustusvoimien-panssarikalusto-1918-1989-vaunutyypit/,"Sotahistoria","kirjapino.fi",20EUR,in stock,1607461005529_215324,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1607460987832_215322,"Kun se kerran tulee Kehyskertomus ja kaksi tarinaa talvisodan aikalaisista","Kun se kerran tulee Kehyskertomus ja kaksi tarinaa talvisodan aikalaisista",https://res.cloudinary.com/dolyfnals/images/v1607461009/nnj693/nnj693.jpg,https://kirjapino.fi/product/kun-se-kerran-tulee-kehyskertomus-ja-kaksi-tarinaa-talvisodan-aikalaisista/,"Sotahistoria","kirjapino.fi",11EUR,in stock,1607460987832_215322,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607460968180_215320,"Hämeen miehet Aunuksen retkellä 1919","Hämeen miehet Aunuksen retkellä 1919",https://res.cloudinary.com/dolyfnals/images/v1607460988/Palmunen_Hameen_miehet/Palmunen_Hameen_miehet.jpg,https://kirjapino.fi/product/hameen-miehet-aunuksen-retkella-1919-2/,"Sotahistoria","kirjapino.fi",15EUR,in stock,1607460968180_215320,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607460952111_215318,"XXVI kadettikurssi Maasotakoulussa 1942-1943","Lahjoitusmerkintä leikattu pois.",https://res.cloudinary.com/dolyfnals/images/v1607460969/Roudasmaa_XXII_kadettikurssi/Roudasmaa_XXII_kadettikurssi.jpg,https://kirjapino.fi/product/xxvi-kadettikurssi-maasotakoulussa-1942-1943/,"Sotahistoria","kirjapino.fi",15EUR,in stock,1607460952111_215318,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607460938664_215316,"Leikkiä sodassa Kaskuja ja juttuja vapaussodan ajoilta","Leikkiä sodassa Kaskuja ja juttuja vapaussodan ajoilta",https://res.cloudinary.com/dolyfnals/images/v1607460954/antkvaari590/antkvaari590.jpg,https://kirjapino.fi/product/leikkia-sodassa-kaskuja-ja-juttuja-vapaussodan-ajoilta/,"Sotahistoria","kirjapino.fi",13EUR,in stock,1607460938664_215316,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607460926044_215314,"Vakoilua toisessa maailmansodassa","Vakoilua toisessa maailmansodassa",https://res.cloudinary.com/dolyfnals/images/v1607460958/antkvaari301_215313deac5/antkvaari301_215313deac5.jpg,https://kirjapino.fi/product/vakoilua-toisessa-maailmansodassa/,"Sotahistoria","kirjapino.fi",11EUR,in stock,1607460926044_215314,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607460908423_215312,"Moskovassa ja Arkangelissa talvella 1941","Moskovassa ja Arkangelissa talvella 1941",https://res.cloudinary.com/dolyfnals/images/v1607460923/Kakonen_Moskovassa_ja_Arkangelissa/Kakonen_Moskovassa_ja_Arkangelissa.jpg,https://kirjapino.fi/product/moskovassa-ja-arkangelissa-talvella-1941-2/,"Sotahistoria","kirjapino.fi",11EUR,in stock,1607460908423_215312,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607460893303_215310,"Rauhanturvaajat","Rauhanturvaajat",https://res.cloudinary.com/dolyfnals/images/v1607460911/nnj397/nnj397.jpg,https://kirjapino.fi/product/rauhanturvaajat/,"Sotahistoria","kirjapino.fi",11EUR,in stock,1607460893303_215310,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607460874906_215308,"Vakoilijat työssään","Vakoilijat työssään",https://res.cloudinary.com/dolyfnals/images/v1607460906/nnj393/nnj393.jpg,https://kirjapino.fi/product/vakoilijat-tyossaan-2/,"Sotahistoria","kirjapino.fi",13EUR,in stock,1607460874906_215308,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607460849776_215306,"Salaista palapeliä Tiedustelupalvelua ja tapahtumia talvisodan ja jatkosodan vaiheilta","Salaista palapeliä Tiedustelupalvelua ja tapahtumia talvisodan ja jatkosodan vaiheilta",https://res.cloudinary.com/dolyfnals/images/v1607460866/nnj410/nnj410.jpg,https://kirjapino.fi/product/salaista-palapelia-tiedustelupalvelua-ja-tapahtumia-talvisodan-ja-jatkosodan-vaiheilta-2/,"Sotahistoria","kirjapino.fi",11EUR,in stock,1607460849776_215306,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607460829081_215304,"Neljännesvuosisata elämästäni","Neljännesvuosisata elämästäni",https://res.cloudinary.com/dolyfnals/images/v1607460845/Ostenman_Neljannesvuosisata/Ostenman_Neljannesvuosisata.jpg,https://kirjapino.fi/product/neljannesvuosisata-elamastani-2/,"Sotahistoria","kirjapino.fi",12EUR,in stock,1607460829081_215304,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607460815439_215302,"Mantsi Järisevä Koivisto Karjalan kuulut linnakkeet","Mantsi Järisevä Koivisto Karjalan kuulut linnakkeet",https://res.cloudinary.com/dolyfnals/images/v1607460833/swg133_21530168dae/swg133_21530168dae.jpg,https://kirjapino.fi/product/mantsi-jariseva-koivisto-karjalan-kuulut-linnakkeet-3/,"Sotahistoria","kirjapino.fi",13EUR,in stock,1607460815439_215302,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607460800059_215300,"Rommel","Rommel",https://res.cloudinary.com/dolyfnals/images/v1607460819/swh215/swh215.jpg,https://kirjapino.fi/product/rommel-4/,"Sotahistoria","kirjapino.fi",11EUR,in stock,1607460800059_215300,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607460787432_215298,"Venäjä sodassa","Venäjä sodassa",https://res.cloudinary.com/dolyfnals/images/v1607460804/nnj384/nnj384.jpg,https://kirjapino.fi/product/venaja-sodassa-3/,"Sotahistoria","kirjapino.fi",17EUR,in stock,1607460787432_215298,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,17EUR,new,published,,,,,,,
1607460774875_215296,"Liittoutuneet lähtevät talvisotaan Englannin ja Ranskan Suomen-politiikka 1939-40","Liittoutuneet lähtevät talvisotaan Englannin ja Ranskan Suomen-politiikka 1939-40",https://res.cloudinary.com/dolyfnals/images/v1607460786/Clark_Liittoutuneet_lahtevat_talvisotaan/Clark_Liittoutuneet_lahtevat_talvisotaan.jpg,https://kirjapino.fi/product/liittoutuneet-lahtevat-talvisotaan-englannin-ja-ranskan-suomen-politiikka-1939-40-2/,"Sotahistoria","kirjapino.fi",11EUR,in stock,1607460774875_215296,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607460754598_215294,"Vapauden puolesta Hämeenlinnan soturit 1939-1945","Vapauden puolesta Hämeenlinnan soturit 1939-1945",https://res.cloudinary.com/dolyfnals/images/v1607460771/Kantakoski_Vapauden_puolesta/Kantakoski_Vapauden_puolesta.jpg,https://kirjapino.fi/product/vapauden-puolesta-hameenlinnan-soturit-1939-1945-2/,"Sotahistoria","kirjapino.fi",25EUR,in stock,1607460754598_215294,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1607460735384_215292,"Poikasotilaista sotilaspoikiin Suojeluskuntien poikatyön ja Sotilaspoikajärjestön historia sekä perinnetyö vuodesta 1991 alkaen","Poikasotilaista sotilaspoikiin Suojeluskuntien poikatyön ja Sotilaspoikajärjestön historia sekä perinnetyö vuodesta 1991 alkaen",https://res.cloudinary.com/dolyfnals/images/v1607460772/Puranen_Sotilaspojista/Puranen_Sotilaspojista.jpg,https://kirjapino.fi/product/poikasotilaista-sotilaspoikiin-suojeluskuntien-poikatyon-ja-sotilaspoikajarjeston-historia-seka-perinnetyo-vuodesta-1991-alkaen/,"Sotahistoria","kirjapino.fi",20EUR,in stock,1607460735384_215292,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1607460713134_215290,"Neuvostovakoilun varjossa Helsingin neuvostolähetystö kiihoitus- ja vakoilutoiminnan keskuksena","Neuvostovakoilun varjossa Helsingin neuvostolähetystö kiihoitus- ja vakoilutoiminnan keskuksena",https://res.cloudinary.com/dolyfnals/images/v1607460726/nnj476/nnj476.jpg,https://kirjapino.fi/product/neuvostovakoilun-varjossa-helsingin-neuvostolahetysto-kiihoitus-ja-vakoilutoiminnan-keskuksena-4/,"Sotahistoria","kirjapino.fi",21EUR,in stock,1607460713134_215290,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,21EUR,new,published,,,,,,,
1607460689607_215288,"Jalkaväen vuosikirja XIV 1979-1980","Jalkaväen vuosikirja XIV 1979-1980",https://res.cloudinary.com/dolyfnals/images/v1607460711/nnj435/nnj435.jpg,https://kirjapino.fi/product/jalkavaen-vuosikirja-xiv-1979-1980/,"Sotahistoria","kirjapino.fi",10EUR,in stock,1607460689607_215288,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607460669469_215286,"Jalkaväen vuosikirja XII 1975-1976","Jalkaväen vuosikirja XII 1975-1976",https://res.cloudinary.com/dolyfnals/images/v1607460687/nnj434/nnj434.jpg,https://kirjapino.fi/product/jalkavaen-vuosikirja-xii-1975-1976/,"Sotahistoria","kirjapino.fi",10EUR,in stock,1607460669469_215286,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607460651936_215284,"Jalkaväen vuosikirja XI 1973-1974","Jalkaväen vuosikirja XI 1973-1974",https://res.cloudinary.com/dolyfnals/images/v1607460667/nnj433/nnj433.jpg,https://kirjapino.fi/product/jalkavaen-vuosikirja-xi-1973-1974/,"Sotahistoria","kirjapino.fi",10EUR,in stock,1607460651936_215284,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607460633317_215282,"Jalkaväen vuosikirja X 1971-1972","Jalkaväen vuosikirja X 1971-1972",https://res.cloudinary.com/dolyfnals/images/v1607460650/nnj432/nnj432.jpg,https://kirjapino.fi/product/jalkavaen-vuosikirja-x-1971-1972/,"Sotahistoria","kirjapino.fi",10EUR,in stock,1607460633317_215282,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607460616051_215280,"Jalkaväen vuosikirja VIII 1968-1969","Jalkaväen vuosikirja VIII 1968-1969",https://res.cloudinary.com/dolyfnals/images/v1607460641/nnj431/nnj431.jpg,https://kirjapino.fi/product/jalkavaen-vuosikirja-viii-1968-1969/,"Sotahistoria","kirjapino.fi",11EUR,in stock,1607460616051_215280,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607460602945_215278,"Jalkaväen vuosikirja VI 1966-1967","Jalkaväen vuosikirja VI 1966-1967",https://res.cloudinary.com/dolyfnals/images/v1607460623/nnj430/nnj430.jpg,https://kirjapino.fi/product/jalkavaen-vuosikirja-vi-1966-1967/,"Sotahistoria","kirjapino.fi",11EUR,in stock,1607460602945_215278,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607460589155_215276,"Jalkaväen vuosikirja V 1965-1966","Jalkaväen vuosikirja V 1965-1966",https://res.cloudinary.com/dolyfnals/images/v1607460608/nnj429/nnj429.jpg,https://kirjapino.fi/product/jalkavaen-vuosikirja-v-1965-1966/,"Sotahistoria","kirjapino.fi",11EUR,in stock,1607460589155_215276,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607460562891_215274,"Jalkaväen vuosikirja IV 1964-1965","Jalkaväen vuosikirja IV 1964-1965",https://res.cloudinary.com/dolyfnals/images/v1607460580/nnj428/nnj428.jpg,https://kirjapino.fi/product/jalkavaen-vuosikirja-iv-1964-1965/,"Sotahistoria","kirjapino.fi",11EUR,in stock,1607460562891_215274,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607460542357_215272,"Jalkaväen vuosikirja III 1963-1964","Jalkaväen vuosikirja III 1963-1964",https://res.cloudinary.com/dolyfnals/images/v1607460570/nnj427/nnj427.jpg,https://kirjapino.fi/product/jalkavaen-vuosikirja-iii-1963-1964/,"Sotahistoria","kirjapino.fi",11EUR,in stock,1607460542357_215272,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607460522293_215270,"Jalkaväen vuosikirja 1962-1963","Jalkaväen vuosikirja 1962-1963",https://res.cloudinary.com/dolyfnals/images/v1607460538/nnj426/nnj426.jpg,https://kirjapino.fi/product/jalkavaen-vuosikirja-1962-1963-2/,"Sotahistoria","kirjapino.fi",11EUR,in stock,1607460522293_215270,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607460499301_215268,"Jalkaväen vuosikirja XVIII 1989","Jalkaväen vuosikirja XVIII 1989",https://res.cloudinary.com/dolyfnals/images/v1607460515/nnj436/nnj436.jpg,https://kirjapino.fi/product/jalkavaen-vuosikirja-xviii-1989/,"Sotahistoria","kirjapino.fi",10EUR,in stock,1607460499301_215268,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607460481119_215266,"Jalkaväen vuosikirja XIX 1991","Jalkaväen vuosikirja XIX 1991",https://res.cloudinary.com/dolyfnals/images/v1607460506/nnj437/nnj437.jpg,https://kirjapino.fi/product/jalkavaen-vuosikirja-xix-1991/,"Sotahistoria","kirjapino.fi",10EUR,in stock,1607460481119_215266,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607460460534_215264,"Jalkaväen vuosikirja XV 1981-82","Jalkaväen vuosikirja XV 1981-82",https://res.cloudinary.com/dolyfnals/images/v1607460471/nnj425/nnj425.jpg,https://kirjapino.fi/product/jalkavaen-vuosikirja-xv-1981-82/,"Sotahistoria","kirjapino.fi",10EUR,in stock,1607460460534_215264,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607460440675_215262,"Jalkaväen vuosikirja XXVIII 2011-2012","Jalkaväen vuosikirja XXVIII 2011-2012",https://res.cloudinary.com/dolyfnals/images/v1607460460/nnj424/nnj424.jpg,https://kirjapino.fi/product/jalkavaen-vuosikirja-xxviii-2011-2012/,"Sotahistoria","kirjapino.fi",11EUR,in stock,1607460440675_215262,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,11EUR,new,published,,,,,,,
1607460421145_215260,"Helsingin Suojeluskuntapiirin historia 1918-1944","Helsingin Suojeluskuntapiirin historia 1918-1944",https://res.cloudinary.com/dolyfnals/images/v1607460446/nnj422/nnj422.jpg,https://kirjapino.fi/product/helsingin-suojeluskuntapiirin-historia-1918-1944-3/,"Sotahistoria","kirjapino.fi",20EUR,in stock,1607460421145_215260,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1607460402083_215258,"A. F. Airo Vaikeneva kenraali","A. F. Airo Vaikeneva kenraali",https://res.cloudinary.com/dolyfnals/images/v1607460418/nnj358/nnj358.jpg,https://kirjapino.fi/product/a-f-airo-vaikeneva-kenraali/,"Sotahistoria","kirjapino.fi",12EUR,in stock,1607460402083_215258,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607460376904_215256,"Sotilaan tilinpäätös","Sotilaan tilinpäätös",https://res.cloudinary.com/dolyfnals/images/v1607460394/1193_swp576_2016418174336/1193_swp576_2016418174336.jpg,https://kirjapino.fi/product/sotilaan-tilinpaatos-3/,"Sotahistoria","kirjapino.fi",12EUR,in stock,1607460376904_215256,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607460350392_215254,"Sankaripoikia Vapaussodassamme kaatuneiden alaikäisten muistoksi I-III","Sankaripoikia Vapaussodassamme kaatuneiden alaikäisten muistoksi I-III",https://res.cloudinary.com/dolyfnals/images/v1607460365/nnj347/nnj347.jpg,https://kirjapino.fi/product/sankaripoikia-vapaussodassamme-kaatuneiden-alaikaisten-muistoksi-i-iii/,"Sotahistoria","kirjapino.fi",25EUR,in stock,1607460350392_215254,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,25EUR,new,published,,,,,,,
1607460325103_215252,"Pääskyset ja korpit Raportti KGB:n vakoilutoiminnasta","Pääskyset ja korpit Raportti KGB:n vakoilutoiminnasta",https://res.cloudinary.com/dolyfnals/images/v1607460345/nnj316/nnj316.jpg,https://kirjapino.fi/product/paaskyset-ja-korpit-raportti-kgbn-vakoilutoiminnasta/,"Sotahistoria","kirjapino.fi",12EUR,in stock,1607460325103_215252,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,12EUR,new,published,,,,,,,
1607460302891_215250,"Suuri maihinnousu","Suuri maihinnousu",https://res.cloudinary.com/dolyfnals/images/v1607460323/nnj306/nnj306.jpg,https://kirjapino.fi/product/suuri-maihinnousu-2/,"Sotahistoria","kirjapino.fi",13EUR,in stock,1607460302891_215250,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607460281439_215248,"Venäjä sodassa Kesäkuu 1941-toukokuu 1942","Venäjä sodassa Kesäkuu 1941-toukokuu 1942",https://res.cloudinary.com/dolyfnals/images/v1607460300/nnj303/nnj303.jpg,https://kirjapino.fi/product/venaja-sodassa-kesakuu-1941-toukokuu-1942-2/,"Sotahistoria","kirjapino.fi",10EUR,in stock,1607460281439_215248,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,10EUR,new,published,,,,,,,
1607460254365_215246,"Jääkäriliike 40 vuotta - Jägarrörelsen 40 år","Jääkäriliike 40 vuotta - Jägarrörelsen 40 år",https://res.cloudinary.com/dolyfnals/images/v1607460273/1193_swu765_2016418174443/1193_swu765_2016418174443.jpg,https://kirjapino.fi/product/jaakariliike-40-vuotta-jagarrorelsen-40-ar/,"Sotahistoria","kirjapino.fi",20EUR,in stock,1607460254365_215246,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,20EUR,new,published,,,,,,,
1607460230783_215244,"Romahtaako rintama Suomi puna-armeijan puristuksessa kesällä 1944","Romahtaako rintama Suomi puna-armeijan puristuksessa kesällä 1944",https://res.cloudinary.com/dolyfnals/images/v1607460245/Ylikangas_Romahtaako_rintama/Ylikangas_Romahtaako_rintama.jpg,https://kirjapino.fi/product/romahtaako-rintama-suomi-puna-armeijan-puristuksessa-kesalla-1944-3/,"Sotahistoria","kirjapino.fi",13EUR,in stock,1607460230783_215244,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
1607460208091_215242,"Kestämme sittenkin... Piirteitä sodanaikaisesta ilmasuojelusta","Kestämme sittenkin... Piirteitä sodanaikaisesta ilmasuojelusta",https://res.cloudinary.com/dolyfnals/images/v1607460229/Kestamme_sittenkin/Kestamme_sittenkin.jpg,https://kirjapino.fi/product/kestamme-sittenkin-piirteita-sodanaikaisesta-ilmasuojelusta-2/,"Sotahistoria","kirjapino.fi",15EUR,in stock,1607460208091_215242,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,15EUR,new,published,,,,,,,
1607460187231_215240,"Maihinnoususotatoimi ja sen torjuminen Normandian maihinnoususta saatujen kokemusten valossa","Maihinnoususotatoimi ja sen torjuminen Normandian maihinnoususta saatujen kokemusten valossa",https://res.cloudinary.com/dolyfnals/images/v1607460211/Kivelio_Maihinnoususotatoimi/Kivelio_Maihinnoususotatoimi.jpg,https://kirjapino.fi/product/maihinnoususotatoimi-ja-sen-torjuminen-normandian-maihinnoususta-saatujen-kokemusten-valossa-2/,"Sotahistoria","kirjapino.fi",13EUR,in stock,1607460187231_215240,,,1970-01-29T00:00+00:00/1970-01-30T23:59+00:00,13EUR,new,published,,,,,,,
